date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-16,2026-04-16 11:30:00,2026-04-16 11:35:00,QQQ,QQQ260416P00637000,637.0,put,2026-04-16,True,748,8295,430601.0,31500.0,4596,3156,543,0.5540687160940325,0.38047016274864376,0.5285542764647551,639.830078125,639.0358276367188,641.2000122070312,-0.004423171435287079,7.335678888521108,174,38
2026-04-16,2026-04-16 09:35:00,2026-04-16 09:40:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,406,2518,156996.0,6500.0,1382,1094,42,0.5488482922954726,0.4344718030182685,0.5596894188386965,699.1500244140625,699.0100708007812,699.4099731445312,-0.0030751975098111074,7.333021519604638,175,36
2026-04-16,2026-04-16 10:40:00,2026-04-16 10:45:00,QQQ,QQQ260416C00643000,643.0,call,2026-04-16,True,465,4614,217727.0,38250.0,2667,1762,185,0.5780234070221066,0.3818812310359775,0.5903264179454087,640.6599731445312,640.1300048828125,640.9600219726562,0.003652525448067669,7.332483066785546,176,39
2026-04-16,2026-04-16 10:40:00,2026-04-16 10:45:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,360,1191,351553.0,27000.0,602,414,175,0.5054575986565911,0.34760705289672544,0.5015801315875558,7038.52978515625,7034.990234375,7041.39990234375,-0.004053372796179289,7.331560336458832,177,102
2026-04-16,2026-04-16 12:40:00,2026-04-16 12:45:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,472,1256,246232.0,18232.0,433,693,130,0.3447452229299363,0.5517515923566879,0.35737028493453327,7036.52490234375,7033.2099609375,7038.2001953125,-0.003059024538743608,7.331009179695115,178,103
2026-04-16,2026-04-16 10:30:00,2026-04-16 10:35:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,690,1778,372787.0,15960.0,664,949,165,0.3734533183352081,0.5337457817772778,0.3787873504172624,7033.75,7031.02001953125,7035.18017578125,0.0037320063977252533,7.330647355120521,179,104
2026-04-16,2026-04-16 09:35:00,2026-04-16 09:40:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,403,1313,437292.0,52050.0,305,753,255,0.2322924600152323,0.5734958111195735,0.2330022044766426,7015.580078125,7014.47998046875,7017.740234375,0.0034808129339358243,7.329530849695393,180,105
2026-04-16,2026-04-16 10:15:00,2026-04-16 10:20:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,848,7241,257453.0,6000.0,4223,2983,35,0.5832067394006353,0.41195967407816597,0.5838424877550465,701.72998046875,701.3099975585938,702.0,-0.00389035746616725,7.327434891647976,181,37
2026-04-16,2026-04-16 09:00:00,2026-04-16 09:05:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,773,5816,256287.0,28665.0,3588,2207,21,0.6169188445667125,0.3794704264099037,0.6195476165392704,699.1950073242188,698.75,699.5,0.004011745859736334,7.324752130601331,182,38
2026-04-16,2026-04-16 11:35:00,2026-04-16 11:40:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,606,4337,178701.0,16776.0,2335,1980,22,0.538390592575513,0.4565367765736684,0.5394150004756548,701.2620849609375,700.8800048828125,701.6500244140625,-0.003225734015070136,7.323824209031625,183,39
2026-04-16,2026-04-16 12:00:00,2026-04-16 12:05:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,470,1066,327031.0,32000.0,439,424,203,0.41181988742964354,0.3977485928705441,0.41083261219884354,7030.81982421875,7028.64013671875,7032.0498046875,-0.0036723774558707375,7.323709625784359,184,106
2026-04-16,2026-04-16 09:10:00,2026-04-16 09:15:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,649,1219,403010.0,12780.0,483,506,230,0.39622641509433965,0.41509433962264153,0.40342671397732066,7022.259765625,7020.0,7025.66015625,0.003950328711961433,7.323645000560035,185,107
2026-04-16,2026-04-16 13:05:00,2026-04-16 13:10:00,QQQ,QQQ260416C00641000,641.0,call,2026-04-16,True,826,8030,254008.0,33474.0,3458,4363,209,0.4306351183063512,0.5433374844333748,0.4657530471481213,638.760009765625,638.1599731445312,639.5599975585938,0.003506779072154034,7.318568430236381,186,40
2026-04-16,2026-04-16 09:25:00,2026-04-16 09:30:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,396,1320,351863.0,23250.0,723,419,178,0.5477272727272727,0.31742424242424244,0.5534426751320827,7014.919921875,7012.4599609375,7017.080078125,0.00428801446916018,7.31341316984347,187,108
2026-04-16,2026-04-16 10:40:00,2026-04-16 10:45:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,247,631,235908.0,8640.0,262,245,124,0.4152139461172742,0.38827258320126784,0.4122624073791478,7037.830078125,7034.25,7041.39990234375,-0.003243908686565267,7.311834311077605,188,109
2026-04-16,2026-04-16 13:25:00,2026-04-16 13:30:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,941,12239,170781.0,16643.0,6230,6001,8,0.5090285154015851,0.49031783642454446,0.5431107675912425,699.75,699.5,700.0499877929688,0.003215434083601286,7.310922637712661,189,40
2026-04-16,2026-04-16 12:05:00,2026-04-16 12:10:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,520,4189,163473.0,5985.0,2443,1734,12,0.583194079732633,0.41394127476724757,0.5965878157249209,700.344970703125,700.1400146484375,700.6900024414062,-0.003348308049918201,7.30554409013456,190,41
2026-04-16,2026-04-16 09:20:00,2026-04-16 09:25:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,578,1301,455010.0,13690.0,393,669,239,0.30207532667179093,0.5142198308993082,0.3045691303487835,7012.919921875,7010.580078125,7015.18994140625,0.0038614554888229454,7.304154379659133,191,110
2026-04-16,2026-04-16 12:10:00,2026-04-16 12:15:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,367,4184,161980.0,18500.0,2813,1045,326,0.6723231357552581,0.24976099426386233,0.6909001111248302,700.5599975585938,700.0499877929688,700.7700805664062,-0.0036542160093570512,7.304099384100569,192,42
2026-04-16,2026-04-16 12:55:00,2026-04-16 13:00:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,773,2512,393044.0,6864.0,1128,965,419,0.44904458598726116,0.384156050955414,0.4632229470491853,7029.39990234375,7025.259765625,7035.02978515625,-0.0041824199436921285,7.302939239845937,193,111
2026-04-16,2026-04-16 09:30:00,2026-04-16 09:35:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,222,1121,585346.0,45580.0,154,156,811,0.13737734165923282,0.1391614629794826,0.13522600308193786,7015.72021484375,7013.7099609375,7017.93017578125,-0.0036660833180507365,7.302814404531881,194,112
2026-04-16,2026-04-16 08:45:00,2026-04-16 08:50:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,327,672,262898.0,7200.0,275,282,115,0.40922619047619047,0.41964285714285715,0.4065378968269063,7030.85009765625,7027.9501953125,7033.0,0.0034348481347654426,7.295872390562564,195,113
2026-04-16,2026-04-16 08:45:00,2026-04-16 08:50:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,209,501,288921.0,9808.0,196,171,134,0.3912175648702595,0.3413173652694611,0.38716465746692,7029.830078125,7027.85009765625,7033.18017578125,-0.0035321021773008048,7.288314616784875,196,114
2026-04-16,2026-04-16 08:45:00,2026-04-16 08:50:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,689,3686,218979.0,24000.0,1971,1605,110,0.5347259902333152,0.4354313619099295,0.5361610017398929,700.5499877929688,700.39501953125,700.9000244140625,-0.0036399797836015944,7.2845715180918695,197,43
2026-04-16,2026-04-16 12:25:00,2026-04-16 12:30:00,SPY,SPY260416C00703000,703.0,call,2026-04-16,True,512,4144,95888.0,5250.0,3087,1041,16,0.7449324324324325,0.2512065637065637,0.7513557483731019,700.782470703125,700.5800170898438,700.9400024414062,0.0031643618235057424,7.283815990835075,198,44
2026-04-16,2026-04-16 11:05:00,2026-04-16 11:10:00,SPXW,SPXW260416P07025000,7025.0,put,2026-04-16,True,261,696,213610.0,8000.0,265,336,95,0.3807471264367816,0.4827586206896552,0.38156453349562286,7046.85986328125,7045.18994140625,7048.830078125,-0.003102071519139211,7.280566690887043,199,115
2026-04-16,2026-04-16 08:45:00,2026-04-16 08:50:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,687,3804,342048.0,17200.0,2098,1599,107,0.5515247108307045,0.42034700315457413,0.558427472167649,637.7979736328125,637.4400024414062,638.13671875,-0.004386927755313511,7.276437470651028,200,41
2026-04-16,2026-04-16 09:15:00,2026-04-16 09:20:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,940,8020,311483.0,11952.0,3908,3724,388,0.48728179551122197,0.4643391521197007,0.47691848351274385,699.2100219726562,698.8599853515625,699.844970703125,0.00399018598084805,7.2732984324198915,201,45
2026-04-16,2026-04-16 10:00:00,2026-04-16 10:05:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,490,1532,341254.0,44800.0,604,713,215,0.39425587467362927,0.4654046997389034,0.4066765517766825,7027.580078125,7024.06982421875,7029.85986328125,0.003901758723511522,7.269227958014533,202,116
2026-04-16,2026-04-16 09:45:00,2026-04-16 09:50:00,SPXW,SPXW260416P06995000,6995.0,put,2026-04-16,True,264,901,381073.0,20470.0,287,275,339,0.31853496115427304,0.3052164261931188,0.32616322856775476,7021.68017578125,7018.10009765625,7023.27978515625,-0.003799685419064461,7.2672669214927295,203,117
2026-04-16,2026-04-16 11:45:00,2026-04-16 11:50:00,QQQ,QQQ260416P00639000,639.0,put,2026-04-16,True,250,1665,109730.0,26400.0,1045,559,61,0.6276276276276276,0.33573573573573573,0.6296272669279139,640.9299926757812,640.5800170898438,641.11767578125,-0.0030112378853169846,7.266585238360875,204,42
2026-04-16,2026-04-16 08:30:00,2026-04-16 08:35:00,SPY,SPY260416C00704000,704.0,call,2026-04-16,True,974,8638,290910.0,14148.0,5404,3144,90,0.6256077795786061,0.36397314193100255,0.6324395861262934,700.8900146484375,700.530029296875,701.22998046875,0.004437194547738637,7.265041365014569,205,46
2026-04-16,2026-04-16 10:55:00,2026-04-16 11:00:00,SPY,SPY260416P00700000,700.0,put,2026-04-16,True,779,5407,219911.0,12900.0,1761,3607,39,0.3256889217680784,0.6670982060292214,0.32839648767001195,702.1199951171875,701.6900024414062,702.2999877929688,-0.0030194199452098806,7.264819432383667,206,47
2026-04-16,2026-04-16 08:50:00,2026-04-16 08:55:00,SPXW,SPXW260416P06975000,6975.0,put,2026-04-16,True,881,2198,953679.0,23200.0,1140,657,401,0.5186533212010919,0.2989080982711556,0.51768991453099,7015.85009765625,7010.0498046875,7029.52978515625,-0.00582254425160774,7.25032931401747,207,118
2026-04-16,2026-04-16 08:50:00,2026-04-16 08:55:00,SPY,SPY260416P00696000,696.0,put,2026-04-16,True,1684,9548,565930.0,10010.0,4836,4601,111,0.5064935064935064,0.48188102220360285,0.5023112399059955,699.510009765625,698.72998046875,700.6300048828125,-0.005017812063620147,7.24973110475386,208,48
2026-04-16,2026-04-16 09:00:00,2026-04-16 09:05:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,529,1206,436011.0,17300.0,448,391,367,0.3714759535655058,0.324212271973466,0.3682475900837364,7015.580078125,7010.2998046875,7018.7900390625,0.00419351237494004,7.249692319764956,209,119
2026-04-16,2026-04-16 10:15:00,2026-04-16 10:20:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,337,3155,201796.0,17360.0,1617,1459,79,0.5125198098256736,0.4624405705229794,0.5118485995758092,640.2799072265625,639.8699951171875,640.5599975585938,-0.003560797708674242,7.248523992516003,210,43
2026-04-16,2026-04-16 10:20:00,2026-04-16 10:25:00,SPXW,SPXW260416C07065000,7065.0,call,2026-04-16,True,416,1583,367285.0,21000.0,359,1013,211,0.22678458622867972,0.6399241945672773,0.23299072927018527,7040.31005859375,7037.75,7042.10986328125,0.0035069394956706826,7.245913255038357,211,120
2026-04-16,2026-04-16 08:35:00,2026-04-16 08:40:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,234,606,321251.0,20313.0,253,199,154,0.4174917491749175,0.32838283828382836,0.42171074953852283,7032.75,7029.5498046875,7036.35986328125,-0.003945824890689986,7.244809122441337,212,121
2026-04-16,2026-04-16 09:05:00,2026-04-16 09:10:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,727,5940,395388.0,26180.0,3384,2315,241,0.5696969696969697,0.3897306397306397,0.5693748925106478,636.97998046875,636.4099731445312,637.4000244140625,0.004741152977881007,7.244053581914202,213,44
2026-04-16,2026-04-16 12:10:00,2026-04-16 12:15:00,QQQ,QQQ260416C00642000,642.0,call,2026-04-16,True,421,3377,140519.0,7491.0,1774,1570,33,0.5253183298785905,0.4649096831507255,0.5442039866494922,639.9749755859375,639.2999877929688,640.139892578125,0.0031642243701926974,7.242674816711672,214,45
2026-04-16,2026-04-16 09:45:00,2026-04-16 09:50:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,973,6738,308823.0,27000.0,2753,3923,62,0.40857821311962006,0.5822202433956664,0.40764127024217756,699.7150268554688,699.3800048828125,699.93798828125,-0.003880189436076751,7.2332954832283995,215,49
2026-04-16,2026-04-16 10:35:00,2026-04-16 10:40:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,462,1078,339008.0,12650.0,382,602,94,0.35435992578849723,0.5584415584415584,0.35784701245988293,7042.1298828125,7035.0498046875,7046.7001953125,-0.00385251099652607,7.2323049414940925,216,122
2026-04-16,2026-04-16 11:45:00,2026-04-16 11:50:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,208,543,192787.0,11520.0,240,203,100,0.4419889502762431,0.3738489871086556,0.4450040718513178,7038.41015625,7037.35009765625,7040.14990234375,-0.0033260574093159577,7.232266847005219,217,123
2026-04-16,2026-04-16 09:35:00,2026-04-16 09:40:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,829,6043,436456.0,14400.0,2265,3641,137,0.37481383418831704,0.6025153069667384,0.3760470700368422,637.7301025390625,637.4299926757812,638.02001953125,-0.004280968591874295,7.231697955676254,218,46
2026-04-16,2026-04-16 08:50:00,2026-04-16 08:55:00,QQQ,QQQ260416P00633000,633.0,put,2026-04-16,True,1065,7030,640944.0,47632.0,2776,3525,729,0.3948790896159317,0.5014224751066856,0.39353984123417957,636.119873046875,635.3699951171875,637.885009765625,-0.00490453636031129,7.228999697103726,219,47
2026-04-16,2026-04-16 08:30:00,2026-04-16 08:35:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,1062,9111,465821.0,33124.0,2552,5777,782,0.280100976841181,0.6340687081549775,0.28482399891803933,700.8599853515625,700.530029296875,701.1649780273438,-0.004080680037865032,7.2288399832492,220,50
2026-04-16,2026-04-16 13:05:00,2026-04-16 13:10:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,523,1609,261443.0,26000.0,645,630,334,0.40087010565568676,0.3915475450590429,0.43284004544011506,7026.27978515625,7023.240234375,7031.60986328125,-0.0037402133077263436,7.228154732576119,221,124
2026-04-16,2026-04-16 09:45:00,2026-04-16 09:50:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,632,1885,423271.0,23200.0,579,1074,232,0.30716180371352786,0.5697612732095491,0.3100047014796667,7021.5947265625,7018.10009765625,7023.27978515625,0.004045416254236894,7.222999365481114,222,125
2026-04-16,2026-04-16 11:55:00,2026-04-16 12:00:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,232,3271,190216.0,40500.0,1587,1647,37,0.48517273005197187,0.5035157444206665,0.4948479623165244,640.2549438476562,639.969970703125,640.489990234375,-0.003521946795295339,7.217513251661951,223,48
2026-04-16,2026-04-16 11:20:00,2026-04-16 11:25:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,184,1994,304220.0,48110.0,1270,167,557,0.6369107321965898,0.08375125376128385,0.5948721320097298,7046.97509765625,7043.7900390625,7051.0498046875,-0.004537421689894233,7.216834814605038,224,126
2026-04-16,2026-04-16 10:50:00,2026-04-16 10:55:00,QQQ,QQQ260416C00643000,643.0,call,2026-04-16,True,326,2483,110673.0,9890.0,1774,615,94,0.7144583165525574,0.24768425291985502,0.7136248226758107,640.760009765625,640.239990234375,640.9409790039062,0.003495833385723207,7.208920413539764,225,49
2026-04-16,2026-04-16 11:20:00,2026-04-16 11:25:00,SPXW,SPXW260416C07070000,7070.0,call,2026-04-16,True,522,1852,261462.0,12870.0,504,1240,108,0.27213822894168466,0.6695464362850972,0.27111396684795497,7046.97998046875,7043.7900390625,7051.0498046875,0.003266650337456863,7.208529105534102,226,127
2026-04-16,2026-04-16 11:40:00,2026-04-16 11:45:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,270,4064,224769.0,47153.0,2269,905,890,0.5583169291338582,0.22268700787401574,0.5464810538819855,640.5499877929688,640.3400268554688,641.0900268554688,-0.003980934886525871,7.203938933504984,227,50
2026-04-16,2026-04-16 09:30:00,2026-04-16 09:35:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,500,5615,182461.0,16320.0,3627,1985,3,0.6459483526268922,0.3535173642030276,0.650659593008917,699.1799926757812,698.9299926757812,699.4301147460938,0.004033306664606497,7.2018400245636185,228,51
2026-04-16,2026-04-16 10:30:00,2026-04-16 10:35:00,QQQ,QQQ260416C00643000,643.0,call,2026-04-16,True,785,13573,472549.0,15408.0,4903,8084,586,0.3612318573638842,0.5955941943564429,0.3584072762824596,640.155029296875,639.5399780273438,640.385009765625,0.0044441901928815915,7.199597985919876,229,51
2026-04-16,2026-04-16 10:00:00,2026-04-16 10:05:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,559,7503,442753.0,70000.0,3422,4062,19,0.4560842329734773,0.5413834466213514,0.4873800968034096,639.0598754882812,638.3800048828125,639.3499755859375,-0.004788088887513578,7.197115924002822,230,52
2026-04-16,2026-04-16 10:05:00,2026-04-16 10:10:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,821,7240,263376.0,26788.0,2866,4238,136,0.3958563535911602,0.5853591160220994,0.4082756211651783,700.6599731445312,700.3300170898438,701.1281127929688,-0.0037963823344915894,7.189938767338617,231,52
2026-04-16,2026-04-16 09:05:00,2026-04-16 09:10:00,QQQ,QQQ260416P00634000,634.0,put,2026-04-16,True,763,4301,380344.0,19200.0,2130,1924,247,0.4952336665891653,0.4473378284119972,0.5023031781755464,636.9600219726562,636.4249877929688,637.4000244140625,-0.00464710793542286,7.188348508959544,232,53
2026-04-16,2026-04-16 11:20:00,2026-04-16 11:25:00,SPY,SPY260416P00700000,700.0,put,2026-04-16,True,575,4787,149839.0,6880.0,2310,2385,92,0.48255692500522246,0.4982243576352622,0.47045161807006186,702.2550048828125,701.9400024414062,702.7249755859375,-0.0032110912234634766,7.182752015398199,233,53
2026-04-16,2026-04-16 09:20:00,2026-04-16 09:25:00,SPY,SPY260416P00696000,696.0,put,2026-04-16,True,740,5100,290006.0,22500.0,2245,2352,503,0.44019607843137254,0.4611764705882353,0.44285980290062965,698.8599853515625,698.6519775390625,699.1649780273438,-0.004092358142559529,7.177560840875464,234,54
2026-04-16,2026-04-16 10:20:00,2026-04-16 10:25:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,335,2807,102846.0,32400.0,1985,798,24,0.707160669754186,0.28428927680798005,0.7105769791727438,701.5999755859375,701.3699951171875,701.8099975585938,-0.003705780610619526,7.111034424030776,235,55
2026-04-16,2026-04-16 09:25:00,2026-04-16 09:30:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,449,4005,132074.0,6688.0,2965,1023,17,0.7403245942571786,0.2554307116104869,0.7439162893529385,699.0700073242188,698.8298950195312,699.3389892578125,0.004191272183162567,7.107355253763146,236,56
