date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-16,2026-04-16 08:55:00,2026-04-16 08:56:00,SPY,SPY260416P00696000,696.0,put,2026-04-16,True,506,2255,169005.0,8162.0,1129,1020,106,0.5006651884700665,0.4523281596452328,0.505056063430076,698.6599731445312,698.5399780273438,699.0700073242188,-0.003807249945290602,7.090783202921873,176,40
2026-04-16,2026-04-16 09:18:00,2026-04-16 09:19:00,QQQ,QQQ260416P00634000,634.0,put,2026-04-16,True,295,1836,174097.0,18800.0,880,907,49,0.4793028322440087,0.4940087145969499,0.488446096141806,636.4199829101562,636.25,636.9099731445312,-0.0038024935972161018,7.088491799042309,177,44
2026-04-16,2026-04-16 10:29:00,2026-04-16 10:30:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,287,742,176228.0,9000.0,326,360,56,0.4393530997304582,0.48517520215633425,0.4439646367206119,7034.169921875,7032.10009765625,7039.43994140625,0.003672086175324414,7.088416160978252,178,94
2026-04-16,2026-04-16 08:53:00,2026-04-16 08:54:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,185,388,271242.0,10980.0,116,193,79,0.29896907216494845,0.49742268041237114,0.3025674489938874,7016.85009765625,7013.9501953125,7019.5,-0.003826517209654856,7.087970825209867,179,95
2026-04-16,2026-04-16 10:20:00,2026-04-16 10:21:00,QQQ,QQQ260416C00642000,642.0,call,2026-04-16,True,120,1004,60786.0,7581.0,717,276,11,0.7141434262948207,0.2749003984063745,0.7165959266936466,640.0499877929688,639.9650268554688,640.1900024414062,0.003046656111587964,7.086409803543702,180,45
2026-04-16,2026-04-16 08:44:00,2026-04-16 08:45:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,115,380,178412.0,80410.0,246,100,34,0.6473684210526316,0.2631578947368421,0.6494742506109454,7030.81982421875,7030.0498046875,7033.22998046875,-0.004383532075816583,7.085841123772493,181,96
2026-04-16,2026-04-16 11:56:00,2026-04-16 11:57:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,95,270,84428.0,6754.0,183,46,41,0.6777777777777778,0.17037037037037037,0.6728691903160089,7033.81005859375,7032.830078125,7034.7900390625,-0.0033850869436912656,7.083834752610549,182,97
2026-04-16,2026-04-16 10:34:00,2026-04-16 10:35:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,122,354,76894.0,9020.0,281,46,27,0.7937853107344632,0.12994350282485875,0.7993601581397768,7034.10009765625,7033.1201171875,7035.14013671875,0.003682049158268277,7.080643511930079,183,98
2026-04-16,2026-04-16 08:54:00,2026-04-16 08:55:00,SPY,SPY260416P00696000,696.0,put,2026-04-16,True,474,3632,251104.0,10010.0,1681,1894,57,0.4628303964757709,0.5214757709251101,0.45599432904294634,698.9749755859375,698.72998046875,699.25,-0.004256197560497261,7.078990421359737,184,41
2026-04-16,2026-04-16 10:00:00,2026-04-16 10:01:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,87,2797,186204.0,70000.0,1494,1303,0,0.5341437254200929,0.465856274579907,0.5488442783184034,638.6400146484375,638.3800048828125,638.7399291992188,-0.004133807133727428,7.078693476731939,185,46
2026-04-16,2026-04-16 09:06:00,2026-04-16 09:07:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,376,4058,258558.0,55118.0,1108,2922,28,0.27304090685066534,0.7200591424346969,0.2799217196915199,699.5999755859375,699.3200073242188,699.7100219726562,-0.0037163746093043194,7.07756899632531,186,42
2026-04-16,2026-04-16 09:44:00,2026-04-16 09:45:00,QQQ,QQQ260416C00641000,641.0,call,2026-04-16,True,184,3039,134400.0,9000.0,2757,278,4,0.9072063178677197,0.09147745969068773,0.9086383928571429,637.8900146484375,637.8200073242188,638.0499877929688,0.004875425669230011,7.0744131921516775,187,47
2026-04-16,2026-04-16 09:20:00,2026-04-16 09:21:00,SPXW,SPXW260416C07035000,7035.0,call,2026-04-16,True,140,285,130929.0,5520.0,117,112,56,0.4105263157894737,0.3929824561403509,0.4093592710553048,7012.740234375,7011.22021484375,7013.85009765625,0.0031741893868943325,7.074141622864683,188,99
2026-04-16,2026-04-16 09:26:00,2026-04-16 09:27:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,117,341,122744.0,12064.0,191,107,43,0.5601173020527859,0.31378299120234604,0.5771117121814509,7014.43994140625,7012.27978515625,7016.16015625,0.003643920085888673,7.072939496646628,189,100
2026-04-16,2026-04-16 11:36:00,2026-04-16 11:37:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,80,270,103026.0,12800.0,125,56,89,0.46296296296296297,0.2074074074074074,0.4772290489779279,7036.52001953125,7033.27001953125,7037.2099609375,-0.0030583327371366724,7.072680281807957,190,101
2026-04-16,2026-04-16 08:52:00,2026-04-16 08:53:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,169,487,233349.0,36210.0,121,282,84,0.24845995893223818,0.5790554414784395,0.24592777342092745,7020.6298828125,7018.60009765625,7023.8798828125,0.0034712152035192042,7.07257101758634,191,102
2026-04-16,2026-04-16 08:41:00,2026-04-16 08:42:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,280,1234,126473.0,15820.0,459,724,51,0.3719611021069692,0.586709886547812,0.38484894008997966,638.0549926757812,637.010009765625,638.4099731445312,0.0030483380688897427,7.072348773653503,192,48
2026-04-16,2026-04-16 10:34:00,2026-04-16 10:35:00,QQQ,QQQ260416C00643000,643.0,call,2026-04-16,True,316,7365,253371.0,7700.0,3402,3615,348,0.4619144602851324,0.4908350305498982,0.4598197899522834,640.239990234375,640.0999755859375,640.385009765625,0.004310898737541579,7.070308788245206,193,49
2026-04-16,2026-04-16 09:44:00,2026-04-16 09:45:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,89,354,95406.0,8640.0,266,75,13,0.751412429378531,0.211864406779661,0.7504873907301428,7017.85986328125,7016.8701171875,7019.06982421875,0.0038672953361112623,7.06987902990323,194,103
2026-04-16,2026-04-16 13:23:00,2026-04-16 13:24:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,127,512,81126.0,8000.0,362,122,28,0.70703125,0.23828125,0.7114365308285876,7024.6201171875,7023.3798828125,7025.5498046875,-0.003504832542796256,7.069152184463864,195,104
2026-04-16,2026-04-16 10:19:00,2026-04-16 10:20:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,179,1953,74979.0,6000.0,1532,418,3,0.7844342037890425,0.21402969790066564,0.7845930193787594,701.5499877929688,701.3099975585938,701.6898803710938,-0.0036347913011742015,7.06910106511203,196,43
2026-04-16,2026-04-16 09:08:00,2026-04-16 09:09:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,331,1426,145992.0,10400.0,610,754,62,0.4277699859747546,0.5287517531556802,0.4296331305824977,637.1790161132812,636.9600219726562,637.4000244140625,-0.003419786368002195,7.0680292531289215,197,50
2026-04-16,2026-04-16 08:53:00,2026-04-16 08:54:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,143,331,183354.0,9756.0,94,146,91,0.283987915407855,0.44108761329305135,0.2862931814959041,7016.9501953125,7013.9501953125,7019.5,0.0032848750590958806,7.064123421220575,198,105
2026-04-16,2026-04-16 09:20:00,2026-04-16 09:21:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,146,285,185449.0,6750.0,77,168,40,0.27017543859649124,0.5894736842105263,0.2730238502229724,7012.85009765625,7011.22021484375,7013.85009765625,-0.0032583182783112222,7.063755204394234,199,106
2026-04-16,2026-04-16 11:34:00,2026-04-16 11:35:00,QQQ,QQQ260416C00642000,642.0,call,2026-04-16,True,328,3070,151186.0,21942.0,1311,1562,197,0.4270358306188925,0.5087947882736157,0.4325995793261281,639.7598876953125,639.3150024414062,639.969970703125,0.0035014891489326383,7.0616672840721755,200,51
2026-04-16,2026-04-16 08:32:00,2026-04-16 08:33:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,291,1690,150916.0,9100.0,696,720,274,0.41183431952662725,0.4260355029585799,0.41402502054122825,637.7999877929688,637.5300903320312,638.0800170898438,0.0034493763705517326,7.057950272877928,201,52
2026-04-16,2026-04-16 09:31:00,2026-04-16 09:32:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,165,360,130498.0,17480.0,149,155,56,0.41388888888888886,0.4305555555555556,0.42583028092384556,7016.990234375,7015.72021484375,7017.93017578125,0.0032791502989813507,7.057692374963924,202,107
2026-04-16,2026-04-16 09:55:00,2026-04-16 09:56:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,94,274,124555.0,9900.0,129,118,27,0.4708029197080292,0.4306569343065693,0.47627152663482,7023.77001953125,7022.4501953125,7025.259765625,-0.003384225204577008,7.05636861808269,203,108
2026-04-16,2026-04-16 08:52:00,2026-04-16 08:53:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,295,799,287724.0,16560.0,282,416,101,0.35294117647058826,0.5206508135168961,0.35809317262376444,7020.4599609375,7018.60009765625,7023.8798828125,0.004207707077152146,7.054758648213577,204,109
2026-04-16,2026-04-16 11:35:00,2026-04-16 11:36:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,124,365,125039.0,10500.0,171,103,91,0.4684931506849315,0.2821917808219178,0.4592247218867713,7033.5,7032.35009765625,7034.9599609375,-0.003341153053245184,7.053927770924346,205,110
2026-04-16,2026-04-16 11:58:00,2026-04-16 11:59:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,63,1152,66079.0,13108.0,901,250,1,0.7821180555555556,0.2170138888888889,0.782699496057749,640.239990234375,640.1699829101562,640.3599243164062,-0.0034986727922993355,7.053167692680274,206,53
2026-04-16,2026-04-16 12:58:00,2026-04-16 12:59:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,181,570,142639.0,6160.0,183,304,83,0.32105263157894737,0.5333333333333333,0.3256192205497795,7026.72021484375,7025.259765625,7029.759765625,-0.0030910886131294444,7.0525339667782445,207,111
2026-04-16,2026-04-16 08:38:00,2026-04-16 08:39:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,86,199,97857.0,10400.0,92,67,40,0.4623115577889447,0.33668341708542715,0.46998170800249345,7033.7099609375,7032.1298828125,7036.080078125,0.003026857686873162,7.052520737441312,208,112
2026-04-16,2026-04-16 08:58:00,2026-04-16 08:59:00,SPY,SPY260416P00696000,696.0,put,2026-04-16,True,191,1976,135519.0,29400.0,1421,551,4,0.7191295546558705,0.27884615384615385,0.7249241803732318,699.0399780273438,698.9100952148438,699.239990234375,-0.00434878994463581,7.052290589969121,209,44
2026-04-16,2026-04-16 09:14:00,2026-04-16 09:15:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,165,696,71093.0,5775.0,538,124,34,0.7729885057471264,0.1781609195402299,0.7757444474139508,637.2849731445312,637.1400146484375,637.4299926757812,-0.0035854809713409576,7.051933105871591,210,54
2026-04-16,2026-04-16 09:35:00,2026-04-16 09:36:00,SPXW,SPXW260416P06995000,6995.0,put,2026-04-16,True,48,127,75652.0,5040.0,82,35,10,0.6456692913385826,0.2755905511811024,0.6337175487759742,7017.47021484375,7015.0,7017.509765625,-0.00320203921866597,7.051931937711365,211,113
2026-04-16,2026-04-16 08:41:00,2026-04-16 08:42:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,94,229,140340.0,7000.0,135,62,32,0.5895196506550219,0.27074235807860264,0.5837964942283027,7032.6650390625,7025.27978515625,7034.5,-0.003933791657762208,7.050843563669426,212,114
2026-04-16,2026-04-16 11:43:00,2026-04-16 11:44:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,60,158,69682.0,6900.0,96,20,42,0.6075949367088608,0.12658227848101267,0.610918171120232,7036.18994140625,7035.3701171875,7037.58984375,-0.0030115647222017697,7.050575594154476,213,115
2026-04-16,2026-04-16 10:06:00,2026-04-16 10:07:00,SPY,SPY260416C00703000,703.0,call,2026-04-16,True,297,2504,78173.0,11744.0,1656,846,2,0.6613418530351438,0.33785942492012777,0.665408772849961,700.64501953125,700.5001220703125,700.72998046875,0.003361160649262224,7.050122912536828,214,45
2026-04-16,2026-04-16 08:30:00,2026-04-16 08:31:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,129,821,88740.0,16352.0,539,227,55,0.656516443361754,0.27649208282582216,0.6686612576064909,638.27001953125,638.0399780273438,639.4099731445312,-0.0035565191248010026,7.04982983852954,215,55
2026-04-16,2026-04-16 08:36:00,2026-04-16 08:37:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,123,455,199423.0,17600.0,294,123,38,0.6461538461538462,0.2703296703296703,0.6494336159821084,7032.830078125,7032.1298828125,7034.580078125,-0.0046681176368977085,7.04877574789721,216,116
2026-04-16,2026-04-16 08:42:00,2026-04-16 08:43:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,189,455,233803.0,10280.0,78,313,64,0.17142857142857143,0.6879120879120879,0.17232456384220904,7026.66015625,7025.68017578125,7027.990234375,0.003321612719414062,7.044692684968138,217,117
2026-04-16,2026-04-16 09:46:00,2026-04-16 09:47:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,190,1720,66319.0,8000.0,1197,484,39,0.6959302325581396,0.2813953488372093,0.7003272063812783,699.719970703125,699.6201171875,699.7899780273438,0.0032584882414944875,7.044425251475149,218,46
2026-04-16,2026-04-16 08:54:00,2026-04-16 08:55:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,186,497,251287.0,16230.0,138,253,106,0.2776659959758551,0.5090543259557344,0.27404123571852107,7013.5849609375,7010.2001953125,7015.47998046875,0.0037662677802607135,7.044332651441731,219,118
2026-04-16,2026-04-16 09:28:00,2026-04-16 09:29:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,109,2054,121820.0,35400.0,1616,438,0,0.7867575462512172,0.21324245374878287,0.7852158923001149,637.1799926757812,637.010009765625,637.3699951171875,0.004425762510803859,7.043209299260473,220,56
2026-04-16,2026-04-16 09:31:00,2026-04-16 09:32:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,264,1666,130172.0,10692.0,1005,620,41,0.6032412965186075,0.37214885954381755,0.6092016716344528,637.5100708007812,637.3400268554688,637.7000122070312,-0.003937303763104998,7.04253145652803,221,57
2026-04-16,2026-04-16 10:00:00,2026-04-16 10:01:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,171,501,133464.0,26000.0,235,207,59,0.469061876247505,0.41317365269461076,0.4796049871126296,7025.1201171875,7023.93994140625,7026.4501953125,0.0035415597737082733,7.042504445796139,222,119
2026-04-16,2026-04-16 09:49:00,2026-04-16 09:50:00,QQQ,QQQ260416C00641000,641.0,call,2026-04-16,True,148,1201,66942.0,27720.0,1011,177,13,0.8417985012489592,0.14737718567860117,0.8442084192285859,638.5997924804688,638.4849853515625,638.6799926757812,0.003758547290171033,7.042349403214442,223,58
2026-04-16,2026-04-16 11:20:00,2026-04-16 11:21:00,QQQ,QQQ260416P00640000,640.0,put,2026-04-16,True,63,787,37416.0,12000.0,722,65,0,0.9174078780177891,0.08259212198221093,0.9196867650203122,642.0349731445312,641.9400024414062,642.1599731445312,-0.00316956743736941,7.041885497741111,224,59
2026-04-16,2026-04-16 11:34:00,2026-04-16 11:35:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,353,960,344905.0,14100.0,339,456,165,0.353125,0.475,0.36724025456285064,7031.97998046875,7029.22021484375,7033.7001953125,-0.004547791739677027,7.040603482098824,225,120
2026-04-16,2026-04-16 12:58:00,2026-04-16 12:59:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,224,780,144542.0,6864.0,410,256,114,0.5256410256410257,0.3282051282051282,0.5383556336566534,7027.169921875,7025.259765625,7029.68994140625,-0.003866410258619516,7.0384296203584515,226,121
2026-04-16,2026-04-16 08:37:00,2026-04-16 08:38:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,171,492,179299.0,15884.0,231,211,50,0.4695121951219512,0.42886178861788615,0.47853585351842454,7032.009765625,7031.14013671875,7033.85009765625,0.003980403228651126,7.037995174485269,227,122
2026-04-16,2026-04-16 12:17:00,2026-04-16 12:18:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,627,1827,72839.0,17600.0,1144,682,1,0.6261631089217297,0.37328954570333883,0.6389571520751246,700.25,700.030029296875,700.273681640625,-0.0032131381649410924,7.037385639715679,228,47
2026-04-16,2026-04-16 08:37:00,2026-04-16 08:38:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,84,242,157087.0,27930.0,68,92,82,0.2809917355371901,0.38016528925619836,0.2797749018060056,7032.009765625,7031.14013671875,7033.85009765625,-0.0031299395704186407,7.036936041100189,229,123
2026-04-16,2026-04-16 09:32:00,2026-04-16 09:33:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,89,3287,352910.0,97200.0,3022,234,31,0.9193793732887131,0.07118953452996654,0.9244991640928282,7014.72998046875,7013.89013671875,7015.7900390625,0.0064535655195989295,7.036094703452826,230,124
2026-04-16,2026-04-16 08:42:00,2026-04-16 08:43:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,348,1749,126125.0,7008.0,759,976,14,0.4339622641509434,0.5580331618067467,0.43559167492566897,700.3400268554688,700.219970703125,700.4600219726562,-0.003341272475850746,7.034014554767327,231,48
2026-04-16,2026-04-16 10:16:00,2026-04-16 10:17:00,SPXW,SPXW260416C07065000,7065.0,call,2026-04-16,True,181,476,127311.0,15950.0,197,228,51,0.41386554621848737,0.4789915966386555,0.4253599453307255,7041.58984375,7040.990234375,7042.22021484375,0.0033245555008828685,7.03286263578287,232,125
2026-04-16,2026-04-16 10:08:00,2026-04-16 10:09:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,50,334,111314.0,17136.0,205,72,57,0.6137724550898204,0.2155688622754491,0.6180714016206407,7031.52978515625,7030.31982421875,7032.52001953125,-0.003772974867041749,7.032732632152717,233,126
2026-04-16,2026-04-16 10:12:00,2026-04-16 10:13:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,127,1128,77101.0,9447.0,633,469,26,0.5611702127659575,0.4157801418439716,0.5637280969118429,639.9600219726562,639.880126953125,640.0900268554688,-0.0030627256474780175,7.031976046318594,234,60
2026-04-16,2026-04-16 12:57:00,2026-04-16 12:58:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,127,468,89391.0,9350.0,282,149,37,0.6025641025641025,0.31837606837606836,0.6123658981329216,7029.18017578125,7028.08984375,7030.169921875,-0.003439970974789037,7.031673259712299,235,127
2026-04-16,2026-04-16 08:40:00,2026-04-16 08:41:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,66,145,95122.0,6700.0,72,58,15,0.496551724137931,0.4,0.4972351296230105,7032.1298828125,7029.75,7033.919921875,-0.003146967303119429,7.031430477342605,236,128
2026-04-16,2026-04-16 11:36:00,2026-04-16 11:37:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,117,539,164984.0,31700.0,232,176,131,0.43042671614100186,0.32653061224489793,0.44019420064976,7036.4599609375,7033.419921875,7037.2099609375,-0.003760408086508122,7.029516235799978,237,129
2026-04-16,2026-04-16 10:04:00,2026-04-16 10:05:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,213,2179,88924.0,17114.0,1465,703,11,0.6723267553923818,0.32262505736576413,0.6799739103054293,700.5700073242188,700.4600219726562,700.6199951171875,-0.003668451828297253,7.028462235674072,238,49
2026-04-16,2026-04-16 08:38:00,2026-04-16 08:39:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,212,1027,117215.0,5136.0,461,441,125,0.4488802336903603,0.4294060370009737,0.45085526596425374,638.1099853515625,637.739990234375,638.4959716796875,-0.0033066170409479134,7.0278570506643305,239,61
2026-04-16,2026-04-16 09:03:00,2026-04-16 09:04:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,66,216,105064.0,16170.0,109,30,77,0.5046296296296297,0.1388888888888889,0.5091658417726338,7016.544921875,7015.31005859375,7017.35986328125,0.0033428244793068614,7.027776562834673,240,130
2026-04-16,2026-04-16 09:00:00,2026-04-16 09:01:00,QQQ,QQQ260416P00634000,634.0,put,2026-04-16,True,186,630,77812.0,6400.0,355,222,53,0.5634920634920635,0.3523809523809524,0.5655425898319025,635.969970703125,635.8099975585938,636.4099731445312,-0.0030975844676235436,7.027319408958977,241,62
2026-04-16,2026-04-16 11:36:00,2026-04-16 11:37:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,207,495,104717.0,4300.0,244,143,108,0.49292929292929294,0.28888888888888886,0.49971828833904713,7036.7099609375,7033.27001953125,7037.2099609375,0.003309790966486996,7.026802337462211,242,131
2026-04-16,2026-04-16 08:43:00,2026-04-16 08:44:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,249,1314,135784.0,10400.0,752,503,59,0.5722983257229832,0.3828006088280061,0.5741766334766983,637.5150146484375,637.3499755859375,637.7899780273438,-0.003945028102317596,7.023519999404584,243,63
2026-04-16,2026-04-16 09:19:00,2026-04-16 09:20:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,91,216,134525.0,7040.0,89,65,62,0.41203703703703703,0.30092592592592593,0.4122579446199591,7013.83984375,7012.81005859375,7016.259765625,-0.003398971787364602,7.021372637472301,244,132
2026-04-16,2026-04-16 08:41:00,2026-04-16 08:42:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,290,1297,134839.0,9600.0,671,555,71,0.5173477255204317,0.4279105628373169,0.5157484110680145,637.3900146484375,637.010009765625,638.4099731445312,-0.0037496895048720683,7.020660303455329,245,64
2026-04-16,2026-04-16 08:36:00,2026-04-16 08:37:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,278,1339,130859.0,8400.0,792,475,72,0.5914861837191935,0.3547423450336072,0.5962142458676897,637.5350952148438,637.41748046875,637.8499755859375,-0.00397640103873724,7.020100850208861,246,65
2026-04-16,2026-04-16 12:14:00,2026-04-16 12:15:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,162,359,115339.0,3960.0,182,138,39,0.5069637883008357,0.38440111420612816,0.5195293872844398,7024.93017578125,7024.25,7029.02978515625,-0.0035488147436963653,7.0168649112504085,247,133
2026-04-16,2026-04-16 08:31:00,2026-04-16 08:32:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,180,792,345691.0,38280.0,290,385,117,0.3661616161616162,0.4861111111111111,0.36448157458539565,7032.5,7029.83984375,7033.5,-0.004621400639886242,7.016750711840678,248,134
2026-04-16,2026-04-16 09:50:00,2026-04-16 09:51:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,208,469,119344.0,4900.0,268,164,37,0.5714285714285714,0.34968017057569295,0.5762753050006704,7023.31982421875,7022.41015625,7024.27001953125,0.003798798353059169,7.013440027889487,249,135
2026-04-16,2026-04-16 13:24:00,2026-04-16 13:25:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,173,793,80626.0,10395.0,440,339,14,0.5548549810844893,0.4274905422446406,0.5663061543422717,7022.47021484375,7021.72998046875,7023.4501953125,0.003208242180739714,7.010314000826513,250,136
2026-04-16,2026-04-16 11:19:00,2026-04-16 11:20:00,SPXW,SPXW260416P07025000,7025.0,put,2026-04-16,True,65,305,64923.0,12685.0,242,52,11,0.7934426229508197,0.17049180327868851,0.7978528410578686,7050.8701171875,7050.3798828125,7051.22998046875,-0.0036690673289297877,7.009537911456914,251,137
2026-04-16,2026-04-16 09:19:00,2026-04-16 09:20:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,137,366,131396.0,10500.0,190,134,42,0.5191256830601093,0.366120218579235,0.5084173034186733,7013.8701171875,7012.81005859375,7016.5,0.0037254586092874287,7.0093651703438855,252,138
2026-04-16,2026-04-16 10:41:00,2026-04-16 10:42:00,QQQ,QQQ260416C00643000,643.0,call,2026-04-16,True,118,1634,80545.0,38250.0,1098,535,1,0.6719706242350061,0.3274173806609547,0.6832826370351978,640.6875,640.5700073242188,640.8499755859375,0.0036094039605892108,7.006505426623455,253,66
2026-04-16,2026-04-16 09:06:00,2026-04-16 09:07:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,208,2354,155094.0,26180.0,1814,356,184,0.7706032285471538,0.15123194562446898,0.7688176202818936,636.9149780273438,636.5999755859375,637.0830078125,0.004843695122716686,7.006306880587962,254,67
2026-04-16,2026-04-16 08:44:00,2026-04-16 08:45:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,84,244,135142.0,8250.0,117,68,59,0.47950819672131145,0.2786885245901639,0.47652839235766825,7030.81982421875,7030.259765625,7033.14013671875,-0.0036723774558707375,7.005608711068817,255,139
2026-04-16,2026-04-16 10:40:00,2026-04-16 10:41:00,SPY,SPY260416C00704000,704.0,call,2026-04-16,True,169,3615,99629.0,23380.0,1963,1627,25,0.543015214384509,0.4500691562932227,0.549970390147447,701.5599975585938,701.3599853515625,701.6799926757812,0.0034779668879317237,7.004970454085978,256,50
2026-04-16,2026-04-16 12:16:00,2026-04-16 12:17:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,159,456,109022.0,7000.0,175,237,44,0.38377192982456143,0.5197368421052632,0.38543596705252153,7023.490234375,7022.39013671875,7024.68994140625,0.003062546527042205,7.004190137333426,257,140
2026-04-16,2026-04-16 11:41:00,2026-04-16 11:42:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,114,379,113973.0,9900.0,254,85,40,0.6701846965699209,0.22427440633245382,0.6814947399822765,7038.9697265625,7037.56005859375,7040.89013671875,-0.004115620280788939,7.003614446166538,258,141
2026-04-16,2026-04-16 08:41:00,2026-04-16 08:42:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,95,212,91515.0,7200.0,96,97,19,0.4528301886792453,0.45754716981132076,0.4777468174616183,7033.06005859375,7025.72021484375,7034.6201171875,0.003119544156237002,7.00338060022247,259,142
2026-04-16,2026-04-16 09:50:00,2026-04-16 09:51:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,130,307,147228.0,15150.0,100,112,95,0.3257328990228013,0.36482084690553745,0.32848371233732715,7023.25,7022.41015625,7024.27001953125,-0.003310433204000997,7.003347113444945,260,143
2026-04-16,2026-04-16 09:06:00,2026-04-16 09:07:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,130,330,133884.0,12400.0,146,129,55,0.44242424242424244,0.39090909090909093,0.45045711212691586,7019.81982421875,7017.5,7020.9599609375,0.003587011691436447,7.0010855276218,261,144
2026-04-16,2026-04-16 10:10:00,2026-04-16 10:11:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,157,1358,87139.0,13000.0,826,520,12,0.6082474226804123,0.38291605301914583,0.6050562893767429,640.22998046875,639.8209228515625,640.3300170898438,-0.0034830928522236655,7.000345989309378,262,68
2026-04-16,2026-04-16 09:15:00,2026-04-16 09:16:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,170,1200,120113.0,20200.0,615,477,108,0.5125,0.3975,0.5160224122284849,637.3300170898438,637.22998046875,637.5087890625,-0.0036559035779971587,6.9988449687834144,263,69
