date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-14,2026-04-14 09:05:00,2026-04-14 09:10:00,SPY,SPY260414C00693000,693.0,call,2026-04-14,True,751,6646,154889.0,13754.0,4055,2427,164,0.6101414384592236,0.3651820643996389,0.6144012809173021,690.0499877929688,689.6099853515625,690.3980102539062,0.004275070298119218,7.021903571248422,174,33
2026-04-14,2026-04-14 08:50:00,2026-04-14 08:55:00,QQQ,QQQ260414P00620000,620.0,put,2026-04-14,True,499,5206,316975.0,56880.0,948,4159,99,0.18209757971571264,0.7988859008835959,0.1816515498067671,622.4199829101562,622.1799926757812,622.6900024414062,-0.0038880225195237097,7.016271174583337,175,30
2026-04-14,2026-04-14 12:20:00,2026-04-14 12:25:00,SPY,SPY260414C00696000,696.0,call,2026-04-14,True,278,5084,66375.0,13000.0,3010,2073,1,0.5920535011801731,0.4077498033044847,0.5991563088512241,693.89501953125,693.6701049804688,694.0399780273438,0.00303357195180906,7.011095800391786,176,34
2026-04-14,2026-04-14 13:25:00,2026-04-14 13:30:00,SPY,SPY260414P00690000,690.0,put,2026-04-14,True,648,7409,122355.0,9900.0,3940,3454,15,0.5317856660817925,0.4661897691996221,0.5447100649748682,692.5999755859375,692.155029296875,692.8300170898438,-0.003753935428221649,7.006154707319194,177,35
2026-04-14,2026-04-14 08:30:00,2026-04-14 08:35:00,SPY,SPY260414P00685000,685.0,put,2026-04-14,True,996,6912,258807.0,9600.0,3303,3311,298,0.4778645833333333,0.47902199074074076,0.4745582615617043,688.18798828125,687.719970703125,688.6099853515625,-0.004632438135417044,6.9978045175938295,178,36
2026-04-14,2026-04-14 09:25:00,2026-04-14 09:30:00,SPY,SPY260414P00688000,688.0,put,2026-04-14,True,364,4464,161198.0,37962.0,2283,2151,30,0.5114247311827957,0.48185483870967744,0.521606967828385,690.8400268554688,690.6400146484375,691.02001953125,-0.004110976123366567,6.995676474144627,179,37
2026-04-14,2026-04-14 09:50:00,2026-04-14 09:55:00,SPY,SPY260414P00689000,689.0,put,2026-04-14,True,690,6496,226378.0,13055.0,1245,5240,11,0.1916564039408867,0.8066502463054187,0.20203376653208352,691.4500122070312,691.0900268554688,691.6699829101562,-0.00354329620909411,6.993881040952934,180,38
2026-04-14,2026-04-14 09:40:00,2026-04-14 09:45:00,SPY,SPY260414C00693000,693.0,call,2026-04-14,True,490,4547,133653.0,15022.0,1427,3074,46,0.31383329667912907,0.6760501429513965,0.32168376317778125,690.780029296875,690.6099853515625,690.9949951171875,0.003213715812520874,6.983550980283864,181,39
2026-04-14,2026-04-14 10:40:00,2026-04-14 10:45:00,SPY,SPY260414C00695000,695.0,call,2026-04-14,True,537,5470,117730.0,9060.0,2085,3255,130,0.3811700182815356,0.5950639853747715,0.4019621167077211,692.7050170898438,692.5,693.1199951171875,0.0033130738965884967,6.978930780636467,182,40
2026-04-14,2026-04-14 09:00:00,2026-04-14 09:05:00,SPY,SPY260414P00687000,687.0,put,2026-04-14,True,463,3134,136681.0,8988.0,1492,1601,41,0.47606892150606256,0.5108487555839183,0.47967896049926473,689.6300048828125,689.4600219726562,689.8049926757812,-0.0038136462511653793,6.971296410138894,183,41
