date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-14,SPXW,SPXW260414C06945000,2026-04-14 08:50:00,2026-04-14 08:55:00+00:00,6945.0,call,2026-04-14,True,518,1240,377473.0,0.3238244854598872,6920.97998046875,0.0034706095956115093,7.359528650038598,6919.5,3.612977889133617e-05,2.745016354310792e-05,0.0011243276530876756,0.0017920228419825435,0.003066726727411151,1,-1,3.612977889133617e-05,-3.612977889133617e-05,2.745016354310792e-05,-2.745016354310792e-05,0.0011243276530876756,-0.0011243276530876756,0.0017920228419825435,-0.0017920228419825435,0.003066726727411151,-0.003066726727411151,36.85237372642532,True,90.0,54.90315246582031,1.647715449333191,119.0,4.0,52.96611404418945,120.0
2026-04-14,SPXW,SPXW260414P06940000,2026-04-14 12:35:00,2026-04-14 12:40:00+00:00,6940.0,put,2026-04-14,True,214,1185,149134.0,0.7117961028336932,6964.18994140625,-0.0034734752512171467,7.343333106019278,6963.509765625,7.467779505532235e-05,0.0001767023786669597,-0.00025846229982562363,-0.0003072658146265894,-0.0012421756982803345,-1,-1,-7.467779505532235e-05,-7.467779505532235e-05,-0.0001767023786669597,-0.0001767023786669597,0.00025846229982562363,0.00025846229982562363,0.0003072658146265894,0.0003072658146265894,0.0012421756982803345,0.0012421756982803345,33.76137381332431,False,,25.417795181274414,8.487323760986328,45.0,112.0,-3.7051403522491455,120.0
2026-04-14,SPXW,SPXW260414P06910000,2026-04-14 09:25:00,2026-04-14 09:30:00+00:00,6910.0,put,2026-04-14,True,269,693,283063.0,0.3669713102736847,6932.669921875,-0.003270013159499843,7.337852001850621,6934.009765625,-1.408366188115906e-06,0.00019759377755690366,-0.000109570893982891,0.0007355192210525274,0.002003189641982317,-1,1,1.408366188115906e-06,-1.408366188115906e-06,-0.00019759377755690366,0.00019759377755690366,0.000109570893982891,-0.000109570893982891,-0.0007355192210525274,0.0007355192210525274,-0.002003189641982317,0.002003189641982317,34.62609144859759,False,,5.1623663902282715,39.861690521240234,11.0,120.0,-38.67937088012695,120.0
2026-04-14,SPY,SPY260414P00687000,2026-04-14 08:45:00,2026-04-14 08:50:00+00:00,687.0,put,2026-04-14,True,790,7115,331157.0,0.47456342459920825,689.6599731445312,-0.0038569342112215093,7.337518412277715,689.6397094726562,0.00014541036216542125,-0.00014461383398156613,8.744092338019982e-05,0.001580839860253036,0.002291430253535509,-1,1,-0.00014541036216542125,0.00014541036216542125,0.00014461383398156613,-0.00014461383398156613,-8.744092338019982e-05,8.744092338019982e-05,-0.001580839860253036,0.001580839860253036,-0.002291430253535509,0.002291430253535509,38.27664556431568,False,,3.156900644302368,50.465274810791016,8.0,113.0,-48.36244583129883,120.0
2026-04-14,SPXW,SPXW260414C06960000,2026-04-14 10:00:00,2026-04-14 10:05:00+00:00,6960.0,call,2026-04-14,True,494,1274,288855.0,0.2870748299319728,6938.830078125,0.0030509353358773275,7.332475622129219,6936.02001953125,-0.00025089812697842717,-0.00032439353526569903,0.0006545596988871694,0.0020155622623860836,0.0027350287418812513,1,-1,-0.00025089812697842717,0.00025089812697842717,-0.00032439353526569903,0.00032439353526569903,0.0006545596988871694,-0.0006545596988871694,0.0020155622623860836,-0.0020155622623860836,0.0027350287418812513,-0.0027350287418812513,34.57311311274245,True,81.0,37.05323028564453,4.007752418518066,86.0,1.0,30.204923629760742,120.0
2026-04-14,QQQ,QQQ260414P00622000,2026-04-14 09:50:00,2026-04-14 09:55:00+00:00,622.0,put,2026-04-14,True,446,3573,180612.0,0.4780523996190729,623.87744140625,-0.0030093112551371564,7.332008029437886,624.0369262695312,-0.00012323677947279066,-0.000619998318143189,-0.0016456021694466472,0.0006939403829164803,0.002908485708758235,-1,1,0.00012323677947279066,-0.00012323677947279066,0.000619998318143189,-0.000619998318143189,0.0016456021694466472,-0.0016456021694466472,-0.0006939403829164803,0.0006939403829164803,-0.002908485708758235,0.002908485708758235,32.64111759712549,False,,20.462194442749023,46.841712951660156,11.0,115.0,-38.027347564697266,120.0
2026-04-14,SPXW,SPXW260414C06980000,2026-04-14 10:50:00,2026-04-14 10:55:00+00:00,6980.0,call,2026-04-14,True,700,2067,426063.0,0.20944555147947605,6956.6201171875,0.0033608106262315615,7.330677203931447,6956.14990234375,-8.76725316629745e-05,-0.00039673750870861113,-0.00011357418406987563,0.00045857857912778854,-0.0001883309887489304,1,-1,-8.76725316629745e-05,8.76725316629745e-05,-0.00039673750870861113,0.00039673750870861113,-0.00011357418406987563,0.00011357418406987563,0.00045857857912778854,-0.00045857857912778854,-0.0001883309887489304,0.0001883309887489304,34.2863480388974,False,,13.05331039428711,5.5635905265808105,107.0,6.0,7.993011474609375,120.0
2026-04-14,SPXW,SPXW260414P06940000,2026-04-14 12:40:00,2026-04-14 12:45:00+00:00,6940.0,put,2026-04-14,True,263,1832,254857.0,0.45648736350188535,6963.990234375,-0.003444897762288873,7.329316305470281,6964.740234375,-6.463920726673678e-05,-2.8744118026224896e-05,-0.0004250624042470008,-0.0007251229253597558,-0.002150901360437274,-1,1,6.463920726673678e-05,-6.463920726673678e-05,2.8744118026224896e-05,-2.8744118026224896e-05,0.0004250624042470008,-0.0004250624042470008,0.0007251229253597558,-0.0007251229253597558,0.002150901360437274,-0.002150901360437274,35.52212077184546,False,,27.180015563964844,6.719112873077393,40.0,107.0,0.043466717004776,120.0
2026-04-14,SPY,SPY260414C00691000,2026-04-14 08:30:00,2026-04-14 08:35:00+00:00,691.0,call,2026-04-14,True,1252,8229,248883.0,0.609631835038954,688.2899780273438,0.003937325922459659,7.324431036327642,688.6900024414062,0.00021784026466775686,0.0007405505748465657,0.0013790051452815533,0.0014665665803477168,0.0035573190543800592,1,1,0.00021784026466775686,0.00021784026466775686,0.0007405505748465657,0.0007405505748465657,0.0013790051452815533,0.0013790051452815533,0.0014665665803477168,0.0014665665803477168,0.0035573190543800592,0.0035573190543800592,33.54190637884691,True,42.0,57.064754486083984,0.0,117.0,,55.975555419921875,120.0
2026-04-14,QQQ,QQQ260414C00624000,2026-04-14 08:30:00,2026-04-14 08:35:00+00:00,624.0,call,2026-04-14,True,815,7733,343253.0,0.4877247977439381,621.5159912109375,0.003996693285755615,7.3243324188664864,622.22998046875,-0.00027318342472426593,-0.0009964082855731249,3.217384437448345e-05,-0.000642790284473449,0.0024911188520491123,1,-1,-0.00027318342472426593,0.00027318342472426593,-0.0009964082855731249,0.0009964082855731249,3.217384437448345e-05,-3.217384437448345e-05,-0.000642790284473449,0.000642790284473449,0.0024911188520491123,-0.0024911188520491123,28.446387779588758,True,60.0,42.66958236694336,13.981889724731445,117.0,4.0,41.222740173339844,120.0
2026-04-14,SPXW,SPXW260414P06935000,2026-04-14 11:20:00,2026-04-14 11:25:00+00:00,6935.0,put,2026-04-14,True,378,1209,250595.0,0.40170394461182385,6957.9453125,-0.003297713832096176,7.311363929511047,6959.33984375,0.00011211888340767473,0.0002141344448318705,-6.749585008947179e-05,-0.000646613072603941,0.00044258194975554943,-1,1,-0.00011211888340767473,0.00011211888340767473,-0.0002141344448318705,0.0002141344448318705,6.749585008947179e-05,-6.749585008947179e-05,0.000646613072603941,-0.000646613072603941,-0.00044258194975554943,0.00044258194975554943,34.97435718972536,False,,19.441190719604492,8.463643074035645,120.0,77.0,18.29193687438965,120.0
2026-04-14,QQQ,QQQ260414C00624000,2026-04-14 08:55:00,2026-04-14 09:00:00+00:00,624.0,call,2026-04-14,True,645,4597,219695.0,0.4643710598784679,621.9349975585938,0.0033202866047294627,7.310107228262517,621.7999877929688,9.649012645240873e-05,4.829414319829084e-05,0.0019138025818392634,0.00299943913705647,0.0029752920381724834,1,-1,9.649012645240873e-05,-9.649012645240873e-05,4.829414319829084e-05,-4.829414319829084e-05,0.0019138025818392634,-0.0019138025818392634,0.00299943913705647,-0.00299943913705647,0.0029752920381724834,-0.0029752920381724834,35.38134850790242,True,35.0,67.86799621582031,4.181565761566162,111.0,4.0,59.9878044128418,120.0
2026-04-14,SPXW,SPXW260414P06895000,2026-04-14 08:40:00,2026-04-14 08:45:00+00:00,6895.0,put,2026-04-14,True,319,821,416186.0,0.2946350910410249,6920.509765625,-0.0036861107763636225,7.308090368614851,6922.259765625,-2.454716741340235e-05,-0.00017190071230288595,-0.0003712406614795327,0.0015154349384829402,0.0015876656398177147,-1,1,2.454716741340235e-05,-2.454716741340235e-05,0.00017190071230288595,-0.00017190071230288595,0.0003712406614795327,-0.0003712406614795327,-0.0015154349384829402,0.0015154349384829402,-0.0015876656398177147,0.0015876656398177147,39.37986517115161,False,,5.633857250213623,47.383792877197266,14.0,120.0,-45.6069450378418,120.0
2026-04-14,SPXW,SPXW260414P06930000,2026-04-14 11:20:00,2026-04-14 11:25:00+00:00,6930.0,put,2026-04-14,True,337,1493,267998.0,0.5761237024156897,6957.8798828125,-0.004006950864640459,7.30217161654752,6959.33984375,0.00011211888340767473,0.0002141344448318705,-6.749585008947179e-05,-0.000646613072603941,0.00044258194975554943,-1,-1,-0.00011211888340767473,-0.00011211888340767473,-0.0002141344448318705,-0.0002141344448318705,6.749585008947179e-05,6.749585008947179e-05,0.000646613072603941,0.000646613072603941,-0.00044258194975554943,-0.00044258194975554943,42.158946694274945,False,,19.441190719604492,8.463643074035645,120.0,77.0,18.29193687438965,120.0
2026-04-14,SPY,SPY260414P00687000,2026-04-14 08:50:00,2026-04-14 08:55:00+00:00,687.0,put,2026-04-14,True,545,5433,244425.0,0.5597667996317889,689.6397094726562,-0.0038276645564315676,7.299614833356109,689.5399780273438,4.354975317255594e-05,5.0808048399630934e-05,0.001116714789532125,0.0017257918370887637,0.0030310451984405518,-1,-1,-4.354975317255594e-05,-4.354975317255594e-05,-5.0808048399630934e-05,-5.0808048399630934e-05,-0.001116714789532125,-0.001116714789532125,-0.0017257918370887637,-0.0017257918370887637,-0.0030310451984405518,-0.0030310451984405518,36.83583415439078,False,,1.7110097408294678,54.52924728393555,3.0,116.0,-52.643863677978516,120.0
2026-04-14,SPXW,SPXW260414P06900000,2026-04-14 09:15:00,2026-04-14 09:20:00+00:00,6900.0,put,2026-04-14,True,734,2120,629516.0,0.4132794083073345,6932.68017578125,-0.004713930969355188,7.298107580151972,6931.31982421875,0.0002582537126727402,8.3689417806454e-05,0.000585755507927388,0.0007834259304217994,0.001333113294094801,-1,1,-0.0002582537126727402,0.0002582537126727402,-8.3689417806454e-05,8.3689417806454e-05,-0.000585755507927388,0.000585755507927388,-0.0007834259304217994,0.0007834259304217994,-0.001333113294094801,0.001333113294094801,45.185945841534085,False,,1.4568158388137817,38.86697006225586,5.0,120.0,-37.62642288208008,120.0
2026-04-14,SPXW,SPXW260414C06950000,2026-04-14 08:50:00,2026-04-14 08:55:00+00:00,6950.0,call,2026-04-14,True,849,2196,500031.0,0.35708786055264574,6920.919921875,0.004201764859767615,7.295556200915826,6919.5,3.612977889133617e-05,2.745016354310792e-05,0.0011243276530876756,0.0017920228419825435,0.003066726727411151,1,-1,3.612977889133617e-05,-3.612977889133617e-05,2.745016354310792e-05,-2.745016354310792e-05,0.0011243276530876756,-0.0011243276530876756,0.0017920228419825435,-0.0017920228419825435,0.003066726727411151,-0.003066726727411151,44.07832935905773,True,97.0,54.90315246582031,1.647715449333191,119.0,4.0,52.96611404418945,120.0
2026-04-14,SPY,SPY260414P00686000,2026-04-14 08:35:00,2026-04-14 08:40:00+00:00,686.0,put,2026-04-14,True,894,7269,306987.0,0.5708580493636538,688.9000244140625,-0.004209644812437173,7.295086005097833,689.2000122070312,0.0001088395292754285,0.0006964313215576112,0.0004932759911753237,0.0016105417162179947,0.002205395372584462,-1,-1,-0.0001088395292754285,-0.0001088395292754285,-0.0006964313215576112,-0.0006964313215576112,-0.0004932759911753237,-0.0004932759911753237,-0.0016105417162179947,-0.0016105417162179947,-0.002205395372584462,-0.002205395372584462,46.43082052166283,False,,1.74107825756073,51.94453048706055,1.0,119.0,-50.4204216003418,120.0
2026-04-14,SPXW,SPXW260414C06955000,2026-04-14 09:25:00,2026-04-14 09:30:00+00:00,6955.0,call,2026-04-14,True,384,1203,333142.0,0.22862923317984524,6932.7900390625,0.0032036107847430765,7.290176690062227,6934.009765625,-1.408366188115906e-06,0.00019759377755690366,-0.000109570893982891,0.0007355192210525274,0.002003189641982317,1,-1,-1.408366188115906e-06,1.408366188115906e-06,0.00019759377755690366,-0.00019759377755690366,-0.000109570893982891,0.000109570893982891,0.0007355192210525274,-0.0007355192210525274,0.002003189641982317,-0.002003189641982317,30.271423151230643,True,75.0,39.861690521240234,5.1623663902282715,120.0,11.0,38.67937088012695,120.0
2026-04-14,SPXW,SPXW260414P06930000,2026-04-14 11:55:00,2026-04-14 12:00:00+00:00,6930.0,put,2026-04-14,True,528,1522,305460.0,0.3005729064361946,6953.10986328125,-0.0033236729658610914,7.288426785868544,6954.33984375,0.00014814827591180801,0.00037823448656126857,0.00042057258542627096,0.001075584557838738,0.001069827121682465,-1,1,-0.00014814827591180801,0.00014814827591180801,-0.00037823448656126857,0.00037823448656126857,-0.00042057258542627096,0.00042057258542627096,-0.001075584557838738,0.001075584557838738,-0.001069827121682465,0.001069827121682465,34.999502895842355,False,,12.265413284301758,15.659483909606934,85.0,42.0,4.270321369171143,120.0
2026-04-14,SPXW,SPXW260414C06960000,2026-04-14 09:25:00,2026-04-14 09:30:00+00:00,6960.0,call,2026-04-14,True,457,1831,370830.0,0.3933203893967586,6932.759765625,0.003929205005785203,7.28373491994647,6934.009765625,-1.408366188115906e-06,0.00019759377755690366,-0.000109570893982891,0.0007355192210525274,0.002003189641982317,1,-1,-1.408366188115906e-06,1.408366188115906e-06,0.00019759377755690366,-0.00019759377755690366,-0.000109570893982891,0.000109570893982891,0.0007355192210525274,-0.0007355192210525274,0.002003189641982317,-0.002003189641982317,37.48225810676711,True,116.0,39.861690521240234,5.1623663902282715,120.0,11.0,38.67937088012695,120.0
2026-04-14,SPXW,SPXW260414P06880000,2026-04-14 08:30:00,2026-04-14 08:35:00+00:00,6880.0,put,2026-04-14,True,480,1296,580899.0,0.24557108895005844,6908.27001953125,-0.004092199559560386,7.282012597558172,6912.31982421875,0.0001504616520833224,0.0006698722136206925,0.0012658557388931513,0.0011718348832800984,0.0033360810484737158,-1,1,-0.0001504616520833224,0.0001504616520833224,-0.0006698722136206925,0.0006698722136206925,-0.0012658557388931513,0.0012658557388931513,-0.0011718348832800984,0.0011718348832800984,-0.0033360810484737158,0.0033360810484737158,46.75684146660977,False,,0.1010141596198082,55.35081481933594,1.0,117.0,-54.511619567871094,120.0
2026-04-14,SPXW,SPXW260414C06950000,2026-04-14 08:55:00,2026-04-14 09:00:00+00:00,6950.0,call,2026-04-14,True,535,2000,368236.0,0.5361344355250437,6919.509765625,0.004406415397586478,7.28033723998394,6919.68994140625,7.952567102620378e-05,0.00010549323633313179,0.0018873763037845492,0.0020694315899163485,0.0028064728248864412,1,1,7.952567102620378e-05,7.952567102620378e-05,0.00010549323633313179,0.00010549323633313179,0.0018873763037845492,0.0018873763037845492,0.0020694315899163485,0.0020694315899163485,0.0028064728248864412,0.0028064728248864412,43.802625334958655,True,92.0,54.62714767456055,0.9102760553359985,114.0,4.0,48.70188522338867,120.0
2026-04-14,SPXW,SPXW260414P06930000,2026-04-14 11:00:00,2026-04-14 11:05:00+00:00,6930.0,put,2026-04-14,True,341,889,222335.0,0.4458992061528774,6953.47998046875,-0.003376723674289943,7.279891891960862,6954.990234375,-6.472982931882143e-05,5.3145857236813754e-05,0.0003464660549070686,0.00035797982127405703,0.00028468488017097116,-1,1,6.472982931882143e-05,-6.472982931882143e-05,-5.3145857236813754e-05,5.3145857236813754e-05,-0.0003464660549070686,0.0003464660549070686,-0.00035797982127405703,0.00035797982127405703,-0.00028468488017097116,0.00028468488017097116,35.93137234253171,False,,3.8248167037963867,14.722875595092773,54.0,97.0,-10.582133293151855,120.0
2026-04-14,SPY,SPY260414P00689000,2026-04-14 09:45:00,2026-04-14 09:50:00+00:00,689.0,put,2026-04-14,True,749,6124,241091.0,0.36660845904658407,691.25,-0.0032549728752260397,7.272299396182238,691.219970703125,-6.507756188511848e-05,0.0005932035855948925,-8.67995186126791e-05,0.0005787222762592137,0.002538996282964945,-1,1,6.507756188511848e-05,-6.507756188511848e-05,-0.0005932035855948925,0.0005932035855948925,8.67995186126791e-05,-8.67995186126791e-05,-0.0005787222762592137,0.0005787222762592137,-0.002538996282964945,0.002538996282964945,32.11670375881638,False,,4.628718852996826,36.16793441772461,16.0,99.0,-33.998390197753906,120.0
2026-04-14,QQQ,QQQ260414C00625000,2026-04-14 09:10:00,2026-04-14 09:15:00+00:00,625.0,call,2026-04-14,True,718,4055,147139.0,0.6957094991810465,622.72998046875,0.0036452709881436562,7.269858954444429,622.989990234375,0.0001765443303156644,-9.630581189412624e-05,0.0010835628490895033,0.0005457982770167291,0.0005939021939411759,1,1,0.0001765443303156644,0.0001765443303156644,-9.630581189412624e-05,-9.630581189412624e-05,0.0010835628490895033,0.0010835628490895033,0.0005457982770167291,0.0005457982770167291,0.0005939021939411759,0.0005939021939411759,32.26391751284502,True,84.0,48.63688659667969,3.6915595531463623,96.0,51.0,46.38942337036133,120.0
2026-04-14,SPXW,SPXW260414P06885000,2026-04-14 08:35:00,2026-04-14 08:40:00+00:00,6885.0,put,2026-04-14,True,414,1148,490970.0,0.37617980732020284,6914.9599609375,-0.004332629705268483,7.267446736310842,6916.9501953125,0.0001228300534421578,0.0007676172535866499,0.00036863135755993426,0.0014933734200894833,0.002097711432725191,-1,1,-0.0001228300534421578,0.0001228300534421578,-0.0007676172535866499,0.0007676172535866499,-0.00036863135755993426,0.00036863135755993426,-0.0014933734200894833,0.0014933734200894833,-0.002097711432725191,0.002097711432725191,46.191159991512016,False,,1.1711210012435913,51.17848587036133,1.0,119.0,-49.84852981567383,120.0
2026-04-14,SPXW,SPXW260414P06895000,2026-04-14 09:00:00,2026-04-14 09:05:00+00:00,6895.0,put,2026-04-14,True,303,789,340964.0,0.35321617531469596,6920.81982421875,-0.003730746483010002,7.266702031436468,6920.419921875,0.0002615533012431115,0.000991249573417008,0.001575034810230136,0.0021617128513753414,0.0022542125079780817,-1,1,-0.0002615533012431115,0.0002615533012431115,-0.000991249573417008,0.000991249573417008,-0.001575034810230136,0.001575034810230136,-0.0021617128513753414,0.0021617128513753414,-0.0022542125079780817,0.0022542125079780817,36.73176217912626,False,,0.0,53.56656265258789,,109.0,-49.95406723022461,120.0
2026-04-14,SPXW,SPXW260414C06955000,2026-04-14 10:10:00,2026-04-14 10:15:00+00:00,6955.0,call,2026-04-14,True,305,663,156228.0,0.46878920552013725,6934.1298828125,0.0030097672729249526,7.259620676557636,6934.35009765625,0.0003100366157013923,0.0008955360972322524,0.0019540120847523212,0.00280920066870749,0.0029663664754480124,1,-1,0.0003100366157013923,-0.0003100366157013923,0.0008955360972322524,-0.0008955360972322524,0.0019540120847523212,-0.0019540120847523212,0.00280920066870749,-0.00280920066870749,0.0029663664754480124,-0.0029663664754480124,29.77914592274406,True,30.0,39.470340728759766,0.0,76.0,,33.044986724853516,120.0
2026-04-14,SPXW,SPXW260414P06930000,2026-04-14 13:40:00,2026-04-14 13:45:00+00:00,6930.0,put,2026-04-14,True,485,1677,196215.0,0.38940447977983333,6951.419921875,-0.003081373606505191,7.257726815899699,6949.759765625,5.037550363340415e-05,-0.00018702872330322862,0.00023171327484305948,0.0014662995235994458,0.0021511816885322332,-1,1,-5.037550363340415e-05,5.037550363340415e-05,0.00018702872330322862,-0.00018702872330322862,-0.00023171327484305948,0.00023171327484305948,-0.0014662995235994458,0.0014662995235994458,-0.0021511816885322332,0.0021511816885322332,28.432300239694662,False,,3.2375221252441406,28.288972854614258,3.0,47.0,-25.454736709594727,75.0
2026-04-14,SPXW,SPXW260414C06945000,2026-04-14 09:00:00,2026-04-14 09:05:00+00:00,6945.0,call,2026-04-14,True,495,1207,335836.0,0.282209173525173,6920.56005859375,0.00353149762437235,7.248888427957793,6920.419921875,0.0002615533012431115,0.000991249573417008,0.001575034810230136,0.0021617128513753414,0.0022542125079780817,1,-1,0.0002615533012431115,-0.0002615533012431115,0.000991249573417008,-0.000991249573417008,0.001575034810230136,-0.001575034810230136,0.0021617128513753414,-0.0021617128513753414,0.0022542125079780817,-0.0022542125079780817,35.51818878404179,True,80.0,53.56656265258789,0.0,109.0,,49.95406723022461,120.0
2026-04-14,SPXW,SPXW260414P06930000,2026-04-14 13:15:00,2026-04-14 13:20:00+00:00,6930.0,put,2026-04-14,True,453,1590,215027.0,0.469410818176322,6954.47021484375,-0.0035186310513661157,7.246316518280847,6953.72998046875,-0.0006183451041579247,-0.0010239278199151158,-0.00027757417410612106,-0.0007578694494441152,0.0011921715922653675,-1,1,0.0006183451041579247,-0.0006183451041579247,0.0010239278199151158,-0.0010239278199151158,0.00027757417410612106,-0.00027757417410612106,0.0007578694494441152,-0.0007578694494441152,-0.0011921715922653675,0.0011921715922653675,34.12554202622398,False,,11.389457702636719,22.563344955444336,5.0,72.0,-19.730728149414062,100.0
2026-04-14,SPY,SPY260414P00690000,2026-04-14 13:20:00,2026-04-14 13:25:00+00:00,690.0,put,2026-04-14,True,1133,9990,220570.0,0.487078931858367,692.510009765625,-0.003624510447833808,7.243274209656436,692.280029296875,0.0005922070704400539,0.000488965364638716,0.0012133324053138494,0.0005344587261788547,0.002701211953535676,-1,1,-0.0005922070704400539,0.0005922070704400539,-0.000488965364638716,0.000488965364638716,-0.0012133324053138494,0.0012133324053138494,-0.0005344587261788547,0.0005344587261788547,-0.002701211953535676,0.002701211953535676,32.93507251958066,False,,0.0,32.93418884277344,,67.0,-24.867055892944336,109.0
2026-04-14,SPY,SPY260414C00692000,2026-04-14 08:50:00,2026-04-14 08:55:00+00:00,692.0,call,2026-04-14,True,1058,7773,272116.0,0.3425634655808552,689.6199951171875,0.0034511831148516287,7.241964205487144,689.5399780273438,4.354975317255594e-05,5.0808048399630934e-05,0.001116714789532125,0.0017257918370887637,0.0030310451984405518,1,-1,4.354975317255594e-05,-4.354975317255594e-05,5.0808048399630934e-05,-5.0808048399630934e-05,0.001116714789532125,-0.001116714789532125,0.0017257918370887637,-0.0017257918370887637,0.0030310451984405518,-0.0030310451984405518,35.67627767854669,True,87.0,54.52924728393555,1.7110097408294678,116.0,3.0,52.643863677978516,120.0
2026-04-14,SPXW,SPXW260414P06940000,2026-04-14 12:25:00,2026-04-14 12:30:00+00:00,6940.0,put,2026-04-14,True,303,980,140043.0,0.5161843148175917,6961.4501953125,-0.0030812825935239057,7.238064043545776,6961.81982421875,0.0001479890925111249,0.000387857697205618,0.0004194894863758236,-5.7512352213962e-06,-0.0016733990050852299,-1,-1,-0.0001479890925111249,-0.0001479890925111249,-0.000387857697205618,-0.000387857697205618,-0.0004194894863758236,-0.0004194894863758236,5.7512352213962e-06,5.7512352213962e-06,0.0016733990050852299,0.0016733990050852299,31.34212715882604,False,,22.996524810791016,7.3833231925964355,55.0,120.0,-6.765416622161865,120.0
2026-04-14,SPXW,SPXW260414C06955000,2026-04-14 09:20:00,2026-04-14 09:25:00+00:00,6955.0,call,2026-04-14,True,390,880,240666.0,0.30661996293618543,6933.0400390625,0.003167436047357585,7.237805693094373,6931.89990234375,-3.1697883969172835e-05,0.0003043701290152967,-6.346620648400858e-05,0.0012724235421046615,0.0019547732081264257,1,-1,-3.1697883969172835e-05,3.1697883969172835e-05,0.0003043701290152967,-0.0003043701290152967,-6.346620648400858e-05,6.346620648400858e-05,0.0012724235421046615,-0.0012724235421046615,0.0019547732081264257,-0.0019547732081264257,33.32433817810844,True,80.0,40.0900764465332,2.29351806640625,120.0,1.0,39.58502197265625,120.0
2026-04-14,QQQ,QQQ260414P00620000,2026-04-14 09:05:00,2026-04-14 09:10:00+00:00,620.0,put,2026-04-14,True,874,4569,259691.0,0.4049312452106542,622.25,-0.0036159100040176776,7.234616815084904,622.5800170898438,0.00012842695286963135,0.0006585067603737116,0.0013813250698149204,0.001116334111429751,0.0006906625349074602,-1,1,-0.00012842695286963135,0.00012842695286963135,-0.0006585067603737116,0.0006585067603737116,-0.0013813250698149204,0.0013813250698149204,-0.001116334111429751,0.001116334111429751,-0.0006906625349074602,0.0006906625349074602,41.44073081406709,False,,4.337105751037598,55.25398254394531,2.0,101.0,-52.363887786865234,120.0
2026-04-14,SPXW,SPXW260414C06985000,2026-04-14 14:20:00,2026-04-14 14:25:00+00:00,6985.0,call,2026-04-14,True,360,4982,135678.0,0.5429841241763588,6963.10009765625,0.0031451367977779632,7.231955718870568,6965.509765625,2.7338945074006915e-05,0.00014643860049545765,8.327863179147243e-05,-0.0004550882731564343,,1,1,2.7338945074006915e-05,2.7338945074006915e-05,0.00014643860049545765,0.00014643860049545765,8.327863179147243e-05,8.327863179147243e-05,-0.0004550882731564343,-0.0004550882731564343,,,27.981059578991466,False,,5.6135969161987305,9.359732627868652,7.0,29.0,2.7857682704925537,35.0
2026-04-14,SPXW,SPXW260414C06960000,2026-04-14 09:10:00,2026-04-14 09:15:00+00:00,6960.0,call,2026-04-14,True,936,2286,436919.0,0.43454278710699235,6928.9501953125,0.004481170135774029,7.230593671356353,6932.75,-1.1550700946827419e-05,-0.00020629270875360817,0.00018171225383412093,7.212145283119753e-05,0.0002308027324033901,1,-1,-1.1550700946827419e-05,1.1550700946827419e-05,-0.00020629270875360817,0.00020629270875360817,0.00018171225383412093,-0.00018171225383412093,7.212145283119753e-05,-7.212145283119753e-05,0.0002308027324033901,-0.0002308027324033901,39.306191626699366,False,,35.686031341552734,3.519442319869995,99.0,10.0,31.978538513183594,120.0
2026-04-14,QQQ,QQQ260414C00625000,2026-04-14 10:05:00,2026-04-14 10:10:00+00:00,625.0,call,2026-04-14,True,639,5300,151853.0,0.4656542840773643,623.0900268554688,0.003065324531304503,7.227483160881343,623.010009765625,0.0004012776480522007,0.0005617495626211166,0.0023433987516909838,0.003170054405927658,0.004542588721960783,1,-1,0.0004012776480522007,-0.0004012776480522007,0.0005617495626211166,-0.0005617495626211166,0.0023433987516909838,-0.0023433987516909838,0.003170054405927658,-0.003170054405927658,0.004542588721960783,-0.004542588721960783,31.941545130609217,True,29.0,63.40206527709961,0.0,100.0,,55.296180725097656,120.0
2026-04-14,SPXW,SPXW260414P06895000,2026-04-14 08:55:00,2026-04-14 09:00:00+00:00,6895.0,put,2026-04-14,True,183,461,203667.0,0.4761056037551493,6919.43017578125,-0.0035306629535417876,7.225829516377929,6919.68994140625,7.952567102620378e-05,0.00010549323633313179,0.0018873763037845492,0.0020694315899163485,0.0028064728248864412,-1,1,-7.952567102620378e-05,7.952567102620378e-05,-0.00010549323633313179,0.00010549323633313179,-0.0018873763037845492,0.0018873763037845492,-0.0020694315899163485,0.0020694315899163485,-0.0028064728248864412,0.0028064728248864412,35.680704793591374,False,,0.9102760553359985,54.62714767456055,4.0,114.0,-48.70188522338867,120.0
