date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-13,2026-04-13 09:45:00,2026-04-13 09:50:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,597,4476,150961.0,3600.0,2015,2389,72,0.4501787310098302,0.5337354781054513,0.45528315260232777,679.8699951171875,679.5180053710938,680.0424194335938,0.003132959092341406,7.194263065787638,174,40
2026-04-13,2026-04-13 09:35:00,2026-04-13 09:40:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,490,2933,165339.0,11600.0,1645,1271,17,0.5608591885441527,0.43334469826116606,0.5619424334246609,679.469970703125,679.3123779296875,679.7512817382812,-0.003635143287596713,7.189777380437399,175,41
2026-04-13,2026-04-13 09:15:00,2026-04-13 09:20:00,SPXW,SPXW260413P06785000,6785.0,put,2026-04-13,True,201,489,296632.0,11970.0,178,122,189,0.36400817995910023,0.24948875255623723,0.36470441489792066,6811.1298828125,6809.39990234375,6814.72998046875,-0.003836350688075598,7.18601867249964,176,104
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:05:00,QQQ,QQQ260413C00614000,614.0,call,2026-04-13,True,718,3647,191695.0,5900.0,1832,1581,234,0.5023306827529477,0.4335069920482588,0.5067842145074206,611.75,611.2100219726562,612.0800170898438,0.0036779730281977932,7.18600535687058,177,32
2026-04-13,2026-04-13 09:05:00,2026-04-13 09:10:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,349,863,283659.0,23160.0,366,256,241,0.4241019698725377,0.2966396292004635,0.43073549578895787,6817.77001953125,6816.06005859375,6820.97021484375,0.0039939716931992044,7.1853420863883555,178,105
2026-04-13,2026-04-13 09:45:00,2026-04-13 09:50:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,694,2019,382405.0,26130.0,574,1180,265,0.2842991579990094,0.5844477464091135,0.2938664504909716,6822.85009765625,6819.31982421875,6824.60986328125,0.003979261152619548,7.1826128024996745,179,106
2026-04-13,2026-04-13 11:45:00,2026-04-13 11:50:00,SPXW,SPXW260413C06870000,6870.0,call,2026-04-13,True,453,1467,256502.0,16400.0,505,751,211,0.3442399454669393,0.5119291070211316,0.36272231795463583,6845.08984375,6839.18017578125,6846.5400390625,0.0036391277278478014,7.180076448486051,180,107
2026-04-13,2026-04-13 09:50:00,2026-04-13 09:55:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,563,1383,280033.0,17760.0,537,732,114,0.3882863340563991,0.5292841648590022,0.390757517863966,6823.5,6819.22021484375,6825.89990234375,0.003883637429471679,7.172877052921644,181,108
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:50:00,SPXW,SPXW260413P06760000,6760.0,put,2026-04-13,True,523,1292,745037.0,22950.0,477,548,267,0.36919504643962847,0.4241486068111455,0.3757907325408,6795.7099609375,6790.22021484375,6811.7001953125,-0.005254780021920424,7.171535150081342,182,109
2026-04-13,2026-04-13 10:05:00,2026-04-13 10:10:00,SPXW,SPXW260413C06860000,6860.0,call,2026-04-13,True,167,2937,293462.0,78800.0,2571,294,72,0.8753830439223698,0.10010214504596528,0.8764541916841022,6821.9599609375,6820.85986328125,6824.0400390625,0.005576115849450455,7.171172789762152,183,110
2026-04-13,2026-04-13 08:40:00,2026-04-13 08:45:00,SPY,SPY260413C00680000,680.0,call,2026-04-13,True,715,12872,585929.0,31161.0,2199,10657,16,0.17083592293349906,0.8279210689869484,0.16980555664594174,677.1400146484375,676.844970703125,677.4600219726562,0.004223624789102691,7.17056385465402,184,42
2026-04-13,2026-04-13 11:10:00,2026-04-13 11:15:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,228,794,235440.0,14260.0,393,299,102,0.49496221662468515,0.3765743073047859,0.5056787291879035,6822.53515625,6820.83984375,6824.240234375,-0.004035912695118257,7.166787014347954,185,111
2026-04-13,2026-04-13 10:10:00,2026-04-13 10:15:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,277,547,224166.0,12180.0,215,238,94,0.3930530164533821,0.4351005484460695,0.40020788165912763,6824.75,6822.419921875,6826.77001953125,-0.0036265064654382945,7.162827621772993,186,112
2026-04-13,2026-04-13 11:10:00,2026-04-13 11:15:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,309,3769,168178.0,33600.0,1337,2369,63,0.3547360042451579,0.628548686654285,0.37123167120550843,611.9099731445312,611.6900024414062,612.1400146484375,-0.0031213303073263036,7.1606043448244385,187,33
2026-04-13,2026-04-13 10:00:00,2026-04-13 10:05:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,684,1538,319037.0,9650.0,467,800,271,0.3036410923276983,0.5201560468140443,0.305867344539975,6823.85986328125,6821.509765625,6829.22021484375,0.0038306965914420943,7.16050078122234,188,113
2026-04-13,2026-04-13 11:10:00,2026-04-13 11:15:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,329,3541,77749.0,10500.0,2507,1034,0,0.7079920926292008,0.29200790737079924,0.7173597088065441,679.8499755859375,679.6400146484375,680.0800170898438,0.0031624983323849847,7.159310606789925,189,43
2026-04-13,2026-04-13 10:25:00,2026-04-13 10:30:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,368,1269,240475.0,18700.0,473,661,135,0.3727344365642238,0.5208825847123719,0.38339536334338287,6819.7900390625,6818.93017578125,6822.02978515625,0.003696589014192811,7.155490398474516,190,114
2026-04-13,2026-04-13 09:05:00,2026-04-13 09:10:00,QQQ,QQQ260413C00614000,614.0,call,2026-04-13,True,537,2700,150832.0,7946.0,1349,1054,297,0.49962962962962965,0.39037037037037037,0.5036862204306778,611.905029296875,611.469970703125,612.219970703125,0.0034236860343054855,7.15507677919272,191,34
2026-04-13,2026-04-13 09:15:00,2026-04-13 09:20:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,535,1402,385016.0,13800.0,459,775,168,0.3273894436519258,0.5527817403708987,0.33325628025848275,6811.2900390625,6809.33984375,6814.72998046875,0.004215054824100783,7.1542197387528415,192,115
2026-04-13,2026-04-13 11:55:00,2026-04-13 12:00:00,SPXW,SPXW260413P06820000,6820.0,put,2026-04-13,True,343,1013,250902.0,12750.0,357,547,109,0.35241855873642647,0.5399802566633761,0.3513204358673905,6845.169921875,6843.02001953125,6847.81982421875,-0.003677033903068627,7.147716119069928,193,116
2026-04-13,2026-04-13 08:35:00,2026-04-13 08:40:00,SPXW,SPXW260413C06825000,6825.0,call,2026-04-13,True,482,1167,478275.0,21320.0,347,604,216,0.29734361610968296,0.517566409597258,0.29594061993622917,6794.89501953125,6791.009765625,6798.5,0.004430529151990756,7.1464604627604595,194,117
2026-04-13,2026-04-13 09:05:00,2026-04-13 09:10:00,SPXW,SPXW260413P06790000,6790.0,put,2026-04-13,True,282,583,350351.0,6600.0,190,250,143,0.3259005145797599,0.4288164665523156,0.32979212275689235,6817.9248046875,6816.0498046875,6821.10009765625,-0.004095792413008277,7.1455589998804765,195,118
2026-04-13,2026-04-13 12:05:00,2026-04-13 12:10:00,SPY,SPY260413P00680000,680.0,put,2026-04-13,True,382,3682,106335.0,7500.0,2214,1445,23,0.601303639326453,0.3924497555676263,0.611482578642968,682.2650146484375,682.0999755859375,682.5399780273438,-0.0033198458074310514,7.142209156012269,196,44
2026-04-13,2026-04-13 12:40:00,2026-04-13 12:45:00,SPXW,SPXW260413C06870000,6870.0,call,2026-04-13,True,221,1220,123939.0,5936.0,694,480,46,0.5688524590163935,0.39344262295081966,0.5821412146297775,6846.3798828125,6845.18017578125,6847.35009765625,0.0034500155690742698,7.140348035721157,197,119
2026-04-13,2026-04-13 11:30:00,2026-04-13 11:35:00,SPXW,SPXW260413P06810000,6810.0,put,2026-04-13,True,462,1212,315672.0,7710.0,437,590,185,0.36056105610561057,0.4867986798679868,0.36131174130109733,6837.85009765625,6835.39990234375,6842.56982421875,-0.004072931880416029,7.138669614778147,198,120
2026-04-13,2026-04-13 11:25:00,2026-04-13 11:30:00,SPXW,SPXW260413P06805000,6805.0,put,2026-04-13,True,482,1415,354442.0,11960.0,424,837,154,0.29964664310954064,0.5915194346289753,0.2947054807274533,6832.64013671875,6830.60009765625,6839.35986328125,-0.004045308426271615,7.130659356608097,199,121
2026-04-13,2026-04-13 10:15:00,2026-04-13 10:20:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,250,3454,199539.0,19580.0,1277,1672,505,0.36971627099015636,0.4840764331210191,0.36747202301304505,612.1199951171875,611.8400268554688,612.4199829101562,-0.0034633652455375794,7.128492417234073,200,35
2026-04-13,2026-04-13 11:05:00,2026-04-13 11:10:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,577,7712,177227.0,18000.0,3153,4471,88,0.4088433609958506,0.5797458506224067,0.4159242101937064,679.6500854492188,679.0599975585938,680.3900146484375,0.0034575358719009944,7.127195785163451,201,45
2026-04-13,2026-04-13 10:35:00,2026-04-13 10:40:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,436,1386,195007.0,6815.0,730,495,161,0.5266955266955267,0.35714285714285715,0.5377550549467455,6822.66015625,6817.8798828125,6825.77001953125,0.0040072117215093775,7.125643966700493,202,122
2026-04-13,2026-04-13 08:35:00,2026-04-13 08:40:00,SPXW,SPXW260413P06760000,6760.0,put,2026-04-13,True,366,846,606299.0,17706.0,303,312,231,0.35815602836879434,0.36879432624113473,0.3643136472268633,6794.5,6790.419921875,6798.5,-0.005077636323496946,7.123710318412746,203,123
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:05:00,QQQ,QQQ260413P00609000,609.0,put,2026-04-13,True,760,4533,350800.0,15390.0,1751,2407,375,0.38627840282373704,0.5309949260975072,0.3930900798175599,611.68017578125,611.2000122070312,612.0800170898438,-0.0043816619981624,7.1236523030727135,204,36
2026-04-13,2026-04-13 09:30:00,2026-04-13 09:35:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,241,548,286509.0,10000.0,160,228,160,0.291970802919708,0.41605839416058393,0.286839156885124,6820.47998046875,6818.509765625,6822.97998046875,-0.003735804597581832,7.123237562270101,205,124
2026-04-13,2026-04-13 11:05:00,2026-04-13 11:10:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,667,2255,277807.0,20800.0,1034,1014,207,0.4585365853658537,0.4496674057649667,0.4681955458285788,6820.7001953125,6814.60986328125,6826.7998046875,0.004295718012592927,7.123224889952763,206,125
2026-04-13,2026-04-13 09:25:00,2026-04-13 09:30:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,725,6141,202939.0,30907.0,2899,3034,208,0.47207295228790097,0.49405634261520925,0.4807010973740878,679.3499755859375,679.1699829101562,679.5900268554688,0.003900823595050344,7.117821674897517,207,46
2026-04-13,2026-04-13 09:20:00,2026-04-13 09:25:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,512,1335,326459.0,14706.0,558,559,218,0.41797752808988764,0.41872659176029964,0.42909216777604536,6814.830078125,6808.740234375,6818.5,0.004427098185740943,7.114792688343311,208,126
2026-04-13,2026-04-13 12:00:00,2026-04-13 12:05:00,SPXW,SPXW260413P06820000,6820.0,put,2026-04-13,True,417,1395,299113.0,12508.0,493,774,128,0.353405017921147,0.5548387096774193,0.3614286239648561,6847.91015625,6846.06005859375,6849.259765625,-0.004075718812479857,7.114549720836486,209,127
2026-04-13,2026-04-13 11:10:00,2026-04-13 11:15:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,358,913,147841.0,3888.0,372,455,86,0.40744797371303393,0.49835706462212487,0.43058420871070946,6822.52978515625,6820.81982421875,6824.240234375,0.003293531219554124,7.112322671876677,210,128
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:50:00,SPY,SPY260413P00674000,674.0,put,2026-04-13,True,1023,7771,494253.0,41520.0,3101,3643,1027,0.39904774160339723,0.46879423497619355,0.4161836144646568,677.3900146484375,676.7000122070312,678.969970703125,-0.005004524092663077,7.108776579412998,211,47
2026-04-13,2026-04-13 11:20:00,2026-04-13 11:25:00,SPY,SPY260413P00678000,678.0,put,2026-04-13,True,713,5918,195419.0,7680.0,2346,3492,80,0.3964177086853667,0.5900642108820547,0.40555421939524816,680.469970703125,680.219970703125,680.77001953125,-0.0036298011807527615,7.107582874117937,212,48
2026-04-13,2026-04-13 09:10:00,2026-04-13 09:15:00,QQQ,QQQ260413P00609000,609.0,put,2026-04-13,True,483,2504,209317.0,40545.0,881,1485,138,0.3518370607028754,0.5930511182108626,0.35314379625161835,611.1799926757812,610.8800048828125,611.639892578125,-0.0035668587026828485,7.103892761919926,213,37
2026-04-13,2026-04-13 12:35:00,2026-04-13 12:40:00,SPXW,SPXW260413P06825000,6825.0,put,2026-04-13,True,282,880,173792.0,17280.0,267,439,174,0.3034090909090909,0.49886363636363634,0.3087829129073835,6846.615234375,6845.25,6848.18017578125,-0.0031570686587550248,7.101694595318748,214,129
2026-04-13,2026-04-13 11:35:00,2026-04-13 11:40:00,SPXW,SPXW260413C06870000,6870.0,call,2026-04-13,True,610,1832,328011.0,7950.0,698,910,224,0.38100436681222705,0.49672489082969434,0.39354168000463396,6840.14501953125,6837.83984375,6845.2001953125,0.004364670688048649,7.100030205833584,215,130
2026-04-13,2026-04-13 10:30:00,2026-04-13 10:35:00,SPXW,SPXW260413P06790000,6790.0,put,2026-04-13,True,225,635,236817.0,16590.0,285,177,173,0.44881889763779526,0.27874015748031494,0.4547730948369416,6817.97998046875,6816.1201171875,6819.64013671875,-0.00410385195452368,7.098032217525563,216,131
2026-04-13,2026-04-13 11:00:00,2026-04-13 11:05:00,SPXW,SPXW260413P06790000,6790.0,put,2026-04-13,True,269,523,191408.0,6500.0,220,180,123,0.42065009560229444,0.3441682600382409,0.42501358354927693,6815.27978515625,6814.1201171875,6819.509765625,-0.0037092806096251005,7.094191754993083,217,132
2026-04-13,2026-04-13 09:10:00,2026-04-13 09:15:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,894,10801,329924.0,6752.0,3733,7058,10,0.34561614665308765,0.6534580131469309,0.3610134455207866,679.0900268554688,678.8599853515625,679.3699951171875,0.004285106583004762,7.093896695987921,218,49
2026-04-13,2026-04-13 10:45:00,2026-04-13 10:50:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,176,477,198141.0,12354.0,155,130,192,0.3249475890985325,0.27253668763102723,0.3265755194533186,6818.419921875,6817.0498046875,6819.990234375,-0.003434801925276516,7.093111484218125,219,133
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:05:00,SPY,SPY260413P00676000,676.0,put,2026-04-13,True,886,5406,300551.0,10659.0,3309,2016,81,0.6120976692563818,0.3729189789123196,0.6117896796217613,679.39501953125,678.8599853515625,679.9849853515625,-0.004997121606208419,7.090572820052471,220,50
2026-04-13,2026-04-13 11:30:00,2026-04-13 11:35:00,SPXW,SPXW260413C06870000,6870.0,call,2026-04-13,True,641,2058,318598.0,7520.0,980,892,186,0.47619047619047616,0.4334305150631681,0.4739766100226618,6838.3798828125,6835.4501953125,6842.56982421875,0.004623919368237148,7.090045207880524,221,134
2026-04-13,2026-04-13 10:50:00,2026-04-13 10:55:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,153,357,146958.0,10750.0,161,78,118,0.45098039215686275,0.2184873949579832,0.4509247540113502,6818.3798828125,6817.080078125,6819.02978515625,-0.003428949869958856,7.089435981123027,222,135
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:50:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,942,2641,700141.0,39424.0,896,1317,428,0.339265429761454,0.4986747444149943,0.38620649269218627,6802.759765625,6790.2001953125,6811.7001953125,0.005474283328830527,7.089107624860421,223,136
2026-04-13,2026-04-13 12:05:00,2026-04-13 12:10:00,SPXW,SPXW260413P06825000,6825.0,put,2026-04-13,True,239,516,135603.0,5145.0,203,260,53,0.39341085271317827,0.5038759689922481,0.3941505718900024,6846.39990234375,6844.89013671875,6849.240234375,-0.0031257160915219256,7.088708244822183,224,137
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:35:00,SPXW,SPXW260413P06760000,6760.0,put,2026-04-13,True,440,1057,724078.0,24732.0,448,364,245,0.423841059602649,0.3443708609271523,0.4236905416267308,6798.43994140625,6794.68017578125,6803.77001953125,-0.0056542297552898205,7.087207567137983,225,138
2026-04-13,2026-04-13 09:05:00,2026-04-13 09:10:00,SPXW,SPXW260413P06785000,6785.0,put,2026-04-13,True,174,576,303348.0,29160.0,323,109,144,0.5607638888888888,0.1892361111111111,0.5563115629573955,6818.0751953125,6816.669921875,6820.97021484375,-0.004851104507506686,7.082922778321709,226,139
2026-04-13,2026-04-13 08:55:00,2026-04-13 09:00:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,893,6490,242697.0,6580.0,3432,3038,20,0.5288135593220339,0.46810477657935284,0.5280947024479083,678.9849853515625,678.4500122070312,679.739990234375,0.004440473226188347,7.0810189320500685,227,51
2026-04-13,2026-04-13 10:20:00,2026-04-13 10:25:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,281,693,159848.0,20250.0,243,335,115,0.35064935064935066,0.4834054834054834,0.36391446874530803,6822.52978515625,6820.14013671875,6824.580078125,0.003293531219554124,7.079565026590685,228,140
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:35:00,SPXW,SPXW260413P06750000,6750.0,put,2026-04-13,True,708,3236,1744751.0,189189.0,1547,523,1166,0.4780593325092707,0.161619283065513,0.47795473394197796,6798.5,6794.68017578125,6803.77001953125,-0.007133926601456204,7.079510458332822,229,141
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:35:00,SPY,SPY260413P00674000,674.0,put,2026-04-13,True,923,5361,404431.0,15000.0,2595,2624,142,0.4840514829322888,0.489460921469875,0.48689393246313956,677.4199829101562,676.989990234375,677.9099731445312,-0.005048541519935986,7.079176987579352,230,52
2026-04-13,2026-04-13 09:15:00,2026-04-13 09:20:00,SPY,SPY260413P00676000,676.0,put,2026-04-13,True,522,2804,172712.0,7198.0,1514,1219,71,0.5399429386590585,0.4347360912981455,0.5385786743248877,678.717529296875,678.5499877929688,679.0900268554688,-0.004003917947559502,7.0747283179301155,231,53
2026-04-13,2026-04-13 08:40:00,2026-04-13 08:45:00,SPY,SPY260413P00674000,674.0,put,2026-04-13,True,559,4835,357181.0,30800.0,1961,2370,504,0.40558428128231644,0.4901758014477766,0.4052847155923747,677.125,676.844970703125,677.4600219726562,-0.0046151006091932805,7.07364409755917,232,54
2026-04-13,2026-04-13 08:55:00,2026-04-13 09:00:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,513,1377,414370.0,23250.0,518,531,328,0.37618010167029775,0.38562091503267976,0.38684267683471296,6812.509765625,6807.89013671875,6820.1298828125,0.004769201879011068,7.073471466575416,233,142
2026-04-13,2026-04-13 11:05:00,2026-04-13 11:10:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,594,5556,219378.0,8732.0,2217,3179,160,0.3990280777537797,0.572174226061915,0.4007967982204232,679.6500244140625,679.059326171875,680.3599853515625,-0.0038991014770390535,7.072261407606198,234,55
2026-04-13,2026-04-13 09:55:00,2026-04-13 10:00:00,SPXW,SPXW260413C06855000,6855.0,call,2026-04-13,True,485,1086,215719.0,4810.0,425,547,114,0.39134438305709024,0.503683241252302,0.39777210166930127,6828.58984375,6823.0498046875,6830.39990234375,0.0038675856735153613,7.071386811230817,235,143
2026-04-13,2026-04-13 12:15:00,2026-04-13 12:20:00,SPXW,SPXW260413P06825000,6825.0,put,2026-04-13,True,279,913,182676.0,10915.0,283,405,225,0.3099671412924425,0.44359255202628695,0.31421204755961374,6847.93994140625,6846.68994140625,6851.259765625,-0.0033499040006970617,7.070924718173875,236,144
2026-04-13,2026-04-13 10:40:00,2026-04-13 10:45:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,385,9231,219321.0,15456.0,2489,6742,0,0.26963492579352183,0.7303650742064782,0.28629725379694604,679.5999755859375,679.4299926757812,680.04931640625,0.0035315251622739493,7.067921902680953,237,56
2026-04-13,2026-04-13 09:45:00,2026-04-13 09:50:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,517,3320,156603.0,11076.0,2086,1219,15,0.6283132530120482,0.36716867469879516,0.6369418210379112,679.864990234375,679.5180053710938,680.0800170898438,-0.004214057607801411,7.067527389367955,238,57
