date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 09:00:00,2026-04-13 09:05:00+00:00,6790.0,put,2026-04-13,True,548,1378,877689.0,0.2786260281261358,6817.7001953125,-0.004062982313529308,7.503072484298653,6817.6201171875,0.00015842450375203043,-0.00018778890080284327,-0.0005764732486568391,0.00040043011540547013,0.0006160077755339444,-1,1,-0.00015842450375203043,0.00015842450375203043,0.00018778890080284327,-0.00018778890080284327,0.0005764732486568391,-0.0005764732486568391,-0.00040043011540547013,0.00040043011540547013,-0.0006160077755339444,0.0006160077755339444,40.51284277026312,False,,13.024901390075684,18.760269165039062,18.0,53.0,3.417729377746582,120.0
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 09:15:00,2026-04-13 09:20:00+00:00,6790.0,put,2026-04-13,True,287,717,496265.0,0.23042729187027092,6811.06982421875,-0.0030934676581687768,7.498101516406816,6813.68994140625,8.950557821663097e-05,0.0005297956522554159,0.0009774669306352735,0.0008967040339484811,0.0013516847975552082,-1,1,-8.950557821663097e-05,8.950557821663097e-05,-0.0005297956522554159,0.0005297956522554159,-0.0009774669306352735,0.0009774669306352735,-0.0008967040339484811,0.0008967040339484811,-0.0013516847975552082,0.0013516847975552082,34.7681529537881,False,,7.2643561363220215,25.74234962463379,3.0,120.0,-20.5468692779541,120.0
2026-04-13,SPY,SPY260413C00682000,2026-04-13 09:05:00,2026-04-13 09:10:00+00:00,682.0,call,2026-04-13,True,1199,10040,395799.0,0.5200493179618948,679.4600219726562,0.003738230278757986,7.496056024204876,679.239990234375,-2.9473429094650783e-05,-0.0006477864226326346,0.00016192413750104606,0.0005298926844261587,0.0009422511211596429,1,1,-2.9473429094650783e-05,-2.9473429094650783e-05,-0.0006477864226326346,-0.0006477864226326346,0.00016192413750104606,0.00016192413750104606,0.0005298926844261587,0.0005298926844261587,0.0009422511211596429,0.0009422511211596429,40.63379372985159,False,,20.611631393432617,11.777689933776855,48.0,13.0,7.508535861968994,120.0
2026-04-13,QQQ,QQQ260413P00607000,2026-04-13 08:30:00,2026-04-13 08:35:00+00:00,607.0,put,2026-04-13,True,1139,5363,600029.0,0.4614310308335097,609.534423828125,-0.004157966685798948,7.4922139896587145,609.25,-0.0007878218893893063,-0.000590866373386234,0.003135158447548747,0.004365979693830013,0.0036355615593492985,-1,1,0.0007878218893893063,-0.0007878218893893063,0.000590866373386234,-0.000590866373386234,-0.003135158447548747,0.003135158447548747,-0.004365979693830013,0.004365979693830013,-0.0036355615593492985,0.0036355615593492985,36.93065244152647,False,,18.71177101135254,59.41523361206055,13.0,83.0,-41.85454177856445,120.0
2026-04-13,SPXW,SPXW260413C06830000,2026-04-13 08:45:00,2026-04-13 08:50:00+00:00,6830.0,call,2026-04-13,True,1337,3369,1229058.0,0.36634642140566187,6796.7998046875,0.0048846804770684964,7.490515009633248,6812.58984375,-0.00028475828003138304,-0.0002788810816127807,0.000738379021640867,0.00016148010035976768,0.0010583288967609406,1,-1,-0.00028475828003138304,0.00028475828003138304,-0.0002788810816127807,0.0002788810816127807,0.000738379021640867,-0.000738379021640867,0.00016148010035976768,-0.00016148010035976768,0.0010583288967609406,-0.0010583288967609406,25.555855628050775,True,68.0,26.157913208007812,13.313328742980957,68.0,3.0,8.043901443481445,120.0
2026-04-13,SPY,SPY260413P00678000,2026-04-13 09:55:00,2026-04-13 10:00:00+00:00,678.0,put,2026-04-13,True,1122,6840,345578.0,0.4973059627638333,680.372802734375,-0.0034875037991507845,7.489602166602016,680.0599975585938,7.341522723436356e-05,-0.0004190411709714681,7.350497617153451e-05,-0.0009337554802186787,-0.0007646671147085726,-1,1,-7.341522723436356e-05,7.341522723436356e-05,0.0004190411709714681,-0.0004190411709714681,-7.350497617153451e-05,7.350497617153451e-05,0.0009337554802186787,-0.0009337554802186787,0.0007646671147085726,-0.0007646671147085726,30.291409081391546,False,,15.366040229797363,40.43760681152344,62.0,111.0,-34.26193618774414,120.0
2026-04-13,SPY,SPY260413P00680000,2026-04-13 11:55:00,2026-04-13 12:00:00+00:00,680.0,put,2026-04-13,True,597,7128,241623.0,0.5374860836923637,682.1199951171875,-0.003107950408085145,7.488241030909201,682.3900146484375,-0.00017584535817150027,0.00010259136615786701,-7.325399201363325e-05,0.00029310540412552655,-8.05883391876705e-05,-1,-1,0.00017584535817150027,0.00017584535817150027,-0.00010259136615786701,-0.00010259136615786701,7.325399201363325e-05,7.325399201363325e-05,-0.00029310540412552655,-0.00029310540412552655,8.05883391876705e-05,8.05883391876705e-05,35.02417381750257,False,,7.6205620765686035,15.753633499145508,50.0,120.0,-14.507689476013184,120.0
2026-04-13,SPXW,SPXW260413P06805000,2026-04-13 09:55:00,2026-04-13 10:00:00+00:00,6805.0,put,2026-04-13,True,338,1088,512775.0,0.24291160840524598,6826.97021484375,-0.003218150094749291,7.487394270220777,6826.3701171875,-0.00029004880343563855,-0.000666575797367841,-0.00016408679948654026,-0.0011983199510723352,-0.0010825865902006626,-1,1,0.00029004880343563855,-0.00029004880343563855,0.000666575797367841,-0.000666575797367841,0.00016408679948654026,-0.00016408679948654026,0.0011983199510723352,-0.0011983199510723352,0.0010825865902006626,-0.0010825865902006626,31.305242494388217,False,,17.989463806152344,37.237831115722656,63.0,111.0,-31.18793487548828,120.0
2026-04-13,SPXW,SPXW260413P06770000,2026-04-13 08:30:00,2026-04-13 08:35:00+00:00,6770.0,put,2026-04-13,True,435,892,767850.0,0.3453656313081982,6798.33984375,-0.004168641815700639,7.48005004080164,6796.6298828125,-0.0005179066210985184,-0.00025008086231537163,0.002348216949030757,0.0030883296858519316,0.00348999653942883,-1,1,0.0005179066210985184,-0.0005179066210985184,0.00025008086231537163,-0.00025008086231537163,-0.002348216949030757,0.002348216949030757,-0.0030883296858519316,0.0030883296858519316,-0.00348999653942883,0.00348999653942883,39.18101069449487,False,,9.72520637512207,49.70150375366211,10.0,83.0,-32.736812591552734,120.0
2026-04-13,SPXW,SPXW260413C06870000,2026-04-13 12:10:00,2026-04-13 12:15:00+00:00,6870.0,call,2026-04-13,True,518,3376,428874.0,0.3645313075635268,6846.60009765625,0.0034177404857865627,7.471539892891788,6847.10986328125,0.00010226143785985187,0.00021029915660619736,0.00034179852809756994,-0.00030813924968242645,0.0003592699649743736,1,-1,0.00010226143785985187,-0.00010226143785985187,0.00021029915660619736,-0.00021029915660619736,0.00034179852809756994,-0.00034179852809756994,-0.00030813924968242645,0.00030813924968242645,0.0003592699649743736,-0.0003592699649743736,33.43036284769157,False,,18.09542465209961,6.615616321563721,107.0,36.0,12.662162780761719,120.0
2026-04-13,SPXW,SPXW260413C06845000,2026-04-13 11:05:00,2026-04-13 11:10:00+00:00,6845.0,call,2026-04-13,True,716,2094,375568.0,0.4350983044348826,6821.18994140625,0.00349060190352086,7.462607471167169,6821.47998046875,0.00018324468692298979,0.0002067229215754196,0.0015905782347545028,0.0026123104616999626,0.0036751297302544117,1,-1,0.00018324468692298979,-0.00018324468692298979,0.0002067229215754196,-0.0002067229215754196,0.0015905782347545028,-0.0015905782347545028,0.0026123104616999626,-0.0026123104616999626,0.0036751297302544117,-0.0036751297302544117,34.4793499337277,True,25.0,44.43326187133789,0.7036309838294983,41.0,3.0,40.65097427368164,120.0
2026-04-13,SPY,SPY260413P00680000,2026-04-13 11:50:00,2026-04-13 11:55:00+00:00,680.0,put,2026-04-13,True,781,8336,306411.0,0.4917121121630751,682.3099975585938,-0.0033855543182120494,7.46235158624923,681.9400024414062,0.00023458537179976702,0.0006599000189453363,0.00048393860924988985,0.0005352234002202749,0.00041054675239138305,-1,1,-0.00023458537179976702,0.00023458537179976702,-0.0006599000189453363,0.0006599000189453363,-0.00048393860924988985,0.00048393860924988985,-0.0005352234002202749,0.0005352234002202749,-0.00041054675239138305,0.00041054675239138305,28.448286278277674,False,,1.0265907049179077,22.142852783203125,55.0,120.0,-20.969480514526367,120.0
2026-04-13,SPXW,SPXW260413P06800000,2026-04-13 11:20:00,2026-04-13 11:25:00+00:00,6800.0,put,2026-04-13,True,578,2005,497067.0,0.48473746999901424,6828.0947265625,-0.0041145777391175505,7.44677995350544,6832.330078125,8.79035269463202e-06,0.0007420344627462327,0.0010201097466051579,0.0016861041076481342,0.0021661431528627872,-1,1,-8.79035269463202e-06,8.79035269463202e-06,-0.0007420344627462327,0.0007420344627462327,-0.0010201097466051579,0.0010201097466051579,-0.0016861041076481342,0.0016861041076481342,-0.0021661431528627872,0.0021661431528627872,47.319256762068434,False,,2.532050371170044,28.4821720123291,2.0,26.0,-22.100948333740234,120.0
2026-04-13,QQQ,QQQ260413P00606000,2026-04-13 08:45:00,2026-04-13 08:50:00+00:00,606.0,put,2026-04-13,True,1486,8248,644525.0,0.4279290950700128,608.6309204101562,-0.004322686084340364,7.440363711129591,611.1600952148438,-0.0008784363162703812,-0.0006137869204394519,0.0012269746512174606,-0.0005237062578089535,0.0004907498951070011,-1,1,0.0008784363162703812,-0.0008784363162703812,0.0006137869204394519,-0.0006137869204394519,-0.0012269746512174606,0.0012269746512174606,0.0005237062578089535,-0.0005237062578089535,-0.0004907498951070011,0.0004907498951070011,84.43115405022967,False,,22.500194549560547,27.975940704345703,3.0,68.0,-11.9431791305542,120.0
2026-04-13,SPY,SPY260413P00675000,2026-04-13 08:50:00,2026-04-13 08:55:00+00:00,675.0,put,2026-04-13,True,1655,22661,1626184.0,0.29239249679003115,678.5399780273438,-0.0052170515252987736,7.438446989996491,678.6900024414062,5.1530365453800187e-05,0.0014881753595545888,0.0008103667059913278,0.0009724220726639032,0.0018711908487603068,-1,1,-5.1530365453800187e-05,5.1530365453800187e-05,-0.0014881753595545888,0.0014881753595545888,-0.0008103667059913278,0.0008103667059913278,-0.0009724220726639032,0.0009724220726639032,-0.0018711908487603068,0.0018711908487603068,54.369482799694275,False,,3.6835668087005615,28.73200225830078,28.0,63.0,-10.164881706237793,120.0
2026-04-13,SPY,SPY260413C00682000,2026-04-13 09:00:00,2026-04-13 09:05:00+00:00,682.0,call,2026-04-13,True,1196,7178,300500.0,0.4993910149750416,679.625,0.0034945742137208018,7.428864672434695,679.406982421875,0.0001663761358940974,-0.00024579110322520137,-0.0005842928658239543,0.00032826047390699387,0.0005417106440290809,1,-1,0.0001663761358940974,-0.0001663761358940974,-0.00024579110322520137,0.00024579110322520137,-0.0005842928658239543,0.0005842928658239543,0.00032826047390699387,-0.00032826047390699387,0.0005417106440290809,-0.0005417106440290809,38.16589533539525,False,,18.148653030395508,14.232705116271973,53.0,18.0,-3.8557581901550293,120.0
2026-04-13,QQQ,QQQ260413C00613000,2026-04-13 08:55:00,2026-04-13 09:00:00+00:00,613.0,call,2026-04-13,True,941,4417,314492.0,0.49148785978657644,610.8400268554688,0.003536070083112485,7.428277818194672,611.7899780273438,0.0,0.00019613775657489896,-0.0017979627009481192,-0.0008252551197074354,0.0006210363935679197,1,-1,0.0,-0.0,0.00019613775657489896,-0.00019613775657489896,-0.0017979627009481192,0.0017979627009481192,-0.0008252551197074354,0.0008252551197074354,0.0006210363935679197,-0.0006210363935679197,19.77838827235853,False,,17.65140151977539,26.152366638183594,58.0,23.0,-0.35616064071655273,120.0
2026-04-13,SPY,SPY260413P00680000,2026-04-13 11:45:00,2026-04-13 11:50:00+00:00,680.0,put,2026-04-13,True,796,5709,246608.0,0.4376986959060533,682.0525512695312,-0.0030093740807959086,7.426895393801337,682.3699951171875,0.00043953684507869184,-0.0006301459507085383,0.00013193261111155152,0.00013193261111155152,-0.0006008077180013061,-1,1,-0.00043953684507869184,0.00043953684507869184,0.0006301459507085383,-0.0006301459507085383,-0.00013193261111155152,0.00013193261111155152,-0.00013193261111155152,0.00013193261111155152,0.0006008077180013061,-0.0006008077180013061,34.73181901529077,False,,7.766582489013672,12.310430526733398,5.0,118.0,-10.111852645874023,120.0
2026-04-13,QQQ,QQQ260413P00610000,2026-04-13 10:45:00,2026-04-13 10:50:00+00:00,610.0,put,2026-04-13,True,150,2922,172266.0,0.6327656066780444,611.9248046875,-0.0031454921793584857,7.42532004349015,611.8900146484375,-0.00014712914708070457,-0.0004167495353613049,-0.0011605746112763882,0.0007844227948226035,0.003840519580990076,-1,-1,0.00014712914708070457,0.00014712914708070457,0.0004167495353613049,0.0004167495353613049,0.0011605746112763882,0.0011605746112763882,-0.0007844227948226035,-0.0007844227948226035,-0.003840519580990076,-0.003840519580990076,30.88814334588237,False,,13.399225234985352,47.969085693359375,15.0,89.0,-34.892051696777344,120.0
2026-04-13,SPXW,SPXW260413P06820000,2026-04-13 11:45:00,2026-04-13 11:50:00+00:00,6820.0,put,2026-04-13,True,441,1202,383922.0,0.4393079844343382,6845.10986328125,-0.0036682922236128167,7.423064447894245,6847.43994140625,0.00048482706188224256,-0.0005242606857791543,0.0001694292004685849,0.0001620844122953713,-0.0005257581942714751,-1,1,-0.00048482706188224256,0.00048482706188224256,0.0005242606857791543,-0.0005242606857791543,-0.0001694292004685849,0.0001694292004685849,-0.0001620844122953713,0.0001620844122953713,0.0005257581942714751,-0.0005257581942714751,40.0732852585118,False,,7.097343444824219,11.61046314239502,61.0,118.0,-10.150064468383789,120.0
2026-04-13,SPXW,SPXW260413C06865000,2026-04-13 11:30:00,2026-04-13 11:35:00+00:00,6865.0,call,2026-04-13,True,791,2367,461805.0,0.4165221251393987,6838.4599609375,0.0038809964837260764,7.416682751196852,6840.009765625,0.00027340854285284877,-0.00010379531158832833,0.0010862814961001277,0.0012558946618810296,0.0009590715053491294,1,-1,0.00027340854285284877,-0.00027340854285284877,-0.00010379531158832833,0.00010379531158832833,0.0010862814961001277,-0.0010862814961001277,0.0012558946618810296,-0.0012558946618810296,0.0009590715053491294,-0.0009590715053491294,36.53537821040894,False,,17.222597122192383,12.763111114501953,16.0,7.0,12.821646690368652,120.0
2026-04-13,SPXW,SPXW260413C06865000,2026-04-13 11:35:00,2026-04-13 11:40:00+00:00,6865.0,call,2026-04-13,True,575,1463,342631.0,0.471854560737353,6840.14013671875,0.0036344084747327123,7.416359939627791,6839.2998046875,-0.00028950045816600323,4.2407711589476094e-05,0.0006653156015090644,0.00106004998087883,0.0011200205190107226,1,-1,-0.00028950045816600323,0.00028950045816600323,4.2407711589476094e-05,-4.2407711589476094e-05,0.0006653156015090644,-0.0006653156015090644,0.00106004998087883,-0.00106004998087883,0.0011200205190107226,-0.0011200205190107226,37.577231655915526,False,,18.2624454498291,11.726375579833984,11.0,2.0,15.937874794006348,120.0
2026-04-13,SPXW,SPXW260413P06800000,2026-04-13 11:15:00,2026-04-13 11:20:00+00:00,6800.0,put,2026-04-13,True,466,1421,406012.0,0.3745578948405466,6824.35986328125,-0.0035695455352991053,7.412234173586329,6827.68994140625,-7.466150418622419e-05,0.0006796056404709816,0.0018043912714347243,0.0028926327358931303,0.0030551860108971596,-1,1,7.466150418622419e-05,-7.466150418622419e-05,-0.0006796056404709816,0.0006796056404709816,-0.0018043912714347243,0.0018043912714347243,-0.0028926327358931303,0.0028926327358931303,-0.0030551860108971596,0.0030551860108971596,40.55535861159346,False,,1.3623579740524292,35.29758834838867,1.0,31.0,-30.20072364807129,120.0
2026-04-13,SPXW,SPXW260413P06820000,2026-04-13 12:15:00,2026-04-13 12:20:00+00:00,6820.0,put,2026-04-13,True,312,1959,309262.0,0.6400980398497067,6847.8447265625,-0.0040662029695988115,7.410565113405743,6848.5498046875,1.9036306184716523e-05,-0.00020733175915665925,-0.000289109448203817,-0.0006877311388961971,-3.500684033497237e-05,-1,-1,-1.9036306184716523e-05,-1.9036306184716523e-05,0.00020733175915665925,0.00020733175915665925,0.000289109448203817,0.000289109448203817,0.0006877311388961971,0.0006877311388961971,3.500684033497237e-05,3.500684033497237e-05,41.68737251200107,False,,8.716774940490723,15.9890718460083,31.0,102.0,-14.47044563293457,120.0
2026-04-13,SPXW,SPXW260413P06840000,2026-04-13 14:25:00,2026-04-13 14:30:00+00:00,6840.0,put,2026-04-13,True,235,3407,98586.0,0.8619885176394214,6861.6201171875,-0.003150876442918242,7.410545236008538,6861.1298828125,0.0002871560282073915,0.000508696713950485,0.0005130378995090723,0.0036218666937202215,,-1,-1,-0.0002871560282073915,-0.0002871560282073915,-0.000508696713950485,-0.000508696713950485,-0.0005130378995090723,-0.0005130378995090723,-0.0036218666937202215,-0.0036218666937202215,,,30.796506076107807,False,,0.18930236995220184,37.70532989501953,1.0,29.0,-36.218666076660156,30.0
2026-04-13,SPXW,SPXW260413P06795000,2026-04-13 10:00:00,2026-04-13 10:05:00+00:00,6795.0,put,2026-04-13,True,523,1768,663836.0,0.3449511626365548,6823.64990234375,-0.004198618445226724,7.40742708390221,6821.81982421875,5.575800969381817e-05,0.0001495230826549232,0.00015832697681616992,-0.00043096145964227617,-0.0009571911068633199,-1,1,-5.575800969381817e-05,5.575800969381817e-05,-0.0001495230826549232,0.0001495230826549232,-0.00015832697681616992,0.00015832697681616992,0.00043096145964227617,-0.00043096145964227617,0.0009571911068633199,-0.0009571911068633199,39.31476484256379,False,,11.331258773803711,43.93287658691406,58.0,106.0,-39.25678634643555,120.0
2026-04-13,SPXW,SPXW260413P06810000,2026-04-13 11:40:00,2026-04-13 11:45:00+00:00,6810.0,put,2026-04-13,True,440,1433,426297.0,0.47238662247212626,6837.31982421875,-0.003995692013993456,7.403392313410076,6839.58984375,6.289497105171904e-05,0.0011477438965812325,0.0011799409985542297,0.0010994840413331985,0.0007910059648565948,-1,1,-6.289497105171904e-05,6.289497105171904e-05,-0.0011477438965812325,0.0011477438965812325,-0.0011799409985542297,0.0011799409985542297,-0.0010994840413331985,0.0010994840413331985,-0.0007910059648565948,0.0007910059648565948,43.26259969673346,False,,0.21916861832141876,21.41998291015625,1.0,120.0,-20.2648868560791,120.0
2026-04-13,QQQ,QQQ260413C00613000,2026-04-13 09:20:00,2026-04-13 09:25:00+00:00,613.0,call,2026-04-13,True,713,4486,230575.0,0.5298102569662799,610.97998046875,0.003306195940659497,7.400765575602216,611.2100219726562,0.0,0.00012282724492251873,0.00017994690279010683,0.0013497016625478864,0.0009652423905208707,1,1,0.0,0.0,0.00012282724492251873,0.00012282724492251873,0.00017994690279010683,0.00017994690279010683,0.0013497016625478864,0.0013497016625478864,0.0009652423905208707,0.0009652423905208707,29.285809508925695,True,120.0,30.431198120117188,4.417786121368408,120.0,12.0,29.122039794921875,120.0
2026-04-13,SPXW,SPXW260413C06835000,2026-04-13 09:15:00,2026-04-13 09:20:00+00:00,6835.0,call,2026-04-13,True,414,1178,426970.0,0.32373937278965736,6810.9501953125,0.0035310498532277915,7.39482279543492,6813.68994140625,8.950557821663097e-05,0.0005297956522554159,0.0009774669306352735,0.0008967040339484811,0.0013516847975552082,1,-1,8.950557821663097e-05,-8.950557821663097e-05,0.0005297956522554159,-0.0005297956522554159,0.0009774669306352735,-0.0009774669306352735,0.0008967040339484811,-0.0008967040339484811,0.0013516847975552082,-0.0013516847975552082,31.275357078182374,False,,25.74234962463379,7.2643561363220215,120.0,3.0,20.5468692779541,120.0
2026-04-13,QQQ,QQQ260413P00611000,2026-04-13 11:25:00,2026-04-13 11:30:00+00:00,611.0,put,2026-04-13,True,790,7618,296899.0,0.40843855991431427,613.015380859375,-0.0032876513743418227,7.394753345207812,613.4500732421875,0.00037479729508049786,0.0005704042850993574,-0.0001305373152717948,0.0012713458854705095,0.001988505246117711,-1,1,-0.00037479729508049786,0.00037479729508049786,-0.0005704042850993574,0.0005704042850993574,0.0001305373152717948,-0.0001305373152717948,-0.0012713458854705095,0.0012713458854705095,-0.001988505246117711,0.001988505246117711,39.93924443171794,False,,14.346169471740723,22.416200637817383,12.0,49.0,-7.141744136810303,120.0
2026-04-13,SPXW,SPXW260413P06765000,2026-04-13 08:30:00,2026-04-13 08:35:00+00:00,6765.0,put,2026-04-13,True,555,1197,930981.0,0.3671417569209253,6797.77001953125,-0.004820701411947694,7.389872617565817,6796.6298828125,-0.0005179066210985184,-0.00025008086231537163,0.002348216949030757,0.0030883296858519316,0.00348999653942883,-1,1,0.0005179066210985184,-0.0005179066210985184,0.00025008086231537163,-0.00025008086231537163,-0.002348216949030757,0.002348216949030757,-0.0030883296858519316,0.0030883296858519316,-0.00348999653942883,0.00348999653942883,46.53759783578402,False,,9.72520637512207,49.70150375366211,10.0,83.0,-32.736812591552734,120.0
2026-04-13,SPXW,SPXW260413C06840000,2026-04-13 09:35:00,2026-04-13 09:40:00+00:00,6840.0,call,2026-04-13,True,325,1133,384643.0,0.25833045187355547,6818.27001953125,0.0031870225741285497,7.387282641971698,6819.7001953125,3.8090474845375866e-05,0.0005938390968367457,0.0006495428388006985,0.00046037923311814666,0.0005454384372569621,1,-1,3.8090474845375866e-05,-3.8090474845375866e-05,0.0005938390968367457,-0.0005938390968367457,0.0006495428388006985,-0.0006495428388006985,0.00046037923311814666,-0.00046037923311814666,0.0005454384372569621,-0.0005454384372569621,29.766418033234082,True,113.0,38.21219253540039,8.226683616638184,115.0,83.0,28.73969268798828,120.0
2026-04-13,SPXW,SPXW260413P06800000,2026-04-13 10:20:00,2026-04-13 10:25:00+00:00,6800.0,put,2026-04-13,True,286,827,387446.0,0.28256582852836265,6822.39013671875,-0.0032818610882781626,7.386219804547135,6819.509765625,4.439239546627505e-06,-0.00019353652896825224,0.0005733778816647828,-0.00028740495326928794,0.0018799463286995888,-1,1,-4.439239546627505e-06,4.439239546627505e-06,0.00019353652896825224,-0.00019353652896825224,-0.0005733778816647828,0.0005733778816647828,0.00028740495326928794,-0.00028740495326928794,-0.0018799463286995888,0.0018799463286995888,28.608750915414156,False,,7.9476704597473145,47.335182189941406,38.0,86.0,-40.501617431640625,120.0
2026-04-13,SPXW,SPXW260413C06850000,2026-04-13 09:00:00,2026-04-13 09:05:00+00:00,6850.0,call,2026-04-13,True,1009,2379,622017.0,0.39745215966766184,6820.22998046875,0.00436495831027738,7.381767619100932,6817.6201171875,0.00015842450375203043,-0.00018778890080284327,-0.0005764732486568391,0.00040043011540547013,0.0006160077755339444,1,-1,0.00015842450375203043,-0.00015842450375203043,-0.00018778890080284327,0.00018778890080284327,-0.0005764732486568391,0.0005764732486568391,0.00040043011540547013,-0.00040043011540547013,0.0006160077755339444,-0.0006160077755339444,47.49440751453574,False,,18.760269165039062,13.024901390075684,53.0,18.0,-3.417729377746582,120.0
2026-04-13,SPXW,SPXW260413P06805000,2026-04-13 11:20:00,2026-04-13 11:25:00+00:00,6805.0,put,2026-04-13,True,393,1036,304914.0,0.40862997435342424,6828.18994140625,-0.0033962062574776713,7.3739468867001365,6832.330078125,8.79035269463202e-06,0.0007420344627462327,0.0010201097466051579,0.0016861041076481342,0.0021661431528627872,-1,1,-8.79035269463202e-06,8.79035269463202e-06,-0.0007420344627462327,0.0007420344627462327,-0.0010201097466051579,0.0010201097466051579,-0.0016861041076481342,0.0016861041076481342,-0.0021661431528627872,0.0021661431528627872,40.00110915674643,False,,2.532050371170044,28.4821720123291,2.0,26.0,-22.100948333740234,120.0
2026-04-13,SPXW,SPXW260413C06845000,2026-04-13 09:30:00,2026-04-13 09:35:00+00:00,6845.0,call,2026-04-13,True,445,1145,339206.0,0.40467149755605736,6820.68994140625,0.0035641641538594693,7.365887057335502,6820.35009765625,-0.00029324006754904985,-9.528870577923954e-05,-8.068397437455133e-05,0.00021549136727117002,-0.00021556296269409359,1,-1,-0.00029324006754904985,0.00029324006754904985,-9.528870577923954e-05,9.528870577923954e-05,-8.068397437455133e-05,8.068397437455133e-05,0.00021549136727117002,-0.00021549136727117002,-0.00021556296269409359,0.00021556296269409359,36.14169652701656,True,120.0,37.25566482543945,9.178787231445312,120.0,88.0,28.825014114379883,120.0
2026-04-13,SPXW,SPXW260413C06820000,2026-04-13 08:35:00,2026-04-13 08:40:00+00:00,6820.0,call,2026-04-13,True,451,960,514169.0,0.2609667249484119,6794.91015625,0.003692446724541635,7.3643394410857965,6794.93017578125,1.0275928616465535e-05,-0.0002884446003008634,0.0023193417582660913,0.0031508298125118017,0.0036453676875680685,1,-1,1.0275928616465535e-05,-1.0275928616465535e-05,-0.0002884446003008634,0.0002884446003008634,0.0023193417582660913,-0.0023193417582660913,0.0031508298125118017,-0.0031508298125118017,0.0036453676875680685,-0.0036453676875680685,36.89489600364817,True,19.0,52.21537399291992,7.226205825805664,78.0,5.0,41.927947998046875,120.0
2026-04-13,SPY,SPY260413P00679000,2026-04-13 11:40:00,2026-04-13 11:45:00+00:00,679.0,put,2026-04-13,True,728,5716,231905.0,0.49862228067527653,681.27001953125,-0.0033320408445566036,7.364322012398126,681.5700073242188,7.334212568821386e-05,0.0011737426975741982,0.0012031153310090303,0.001129773212596774,0.0007482866640202701,-1,1,-7.334212568821386e-05,7.334212568821386e-05,-0.0011737426975741982,0.0011737426975741982,-0.0012031153310090303,0.0012031153310090303,-0.001129773212596774,0.001129773212596774,-0.0007482866640202701,0.0007482866640202701,37.70716575848698,False,,0.733421266078949,22.008010864257812,1.0,120.0,-20.540273666381836,120.0
2026-04-13,SPXW,SPXW260413C06845000,2026-04-13 08:50:00,2026-04-13 08:55:00+00:00,6845.0,call,2026-04-13,True,1045,2227,843629.0,0.39968042824511724,6811.77978515625,0.004876877393503112,7.362769225314262,6810.68994140625,8.079841791186482e-05,0.0014917954104021192,0.0008295638835988939,0.0009705130360089242,0.0019733598455786705,1,-1,8.079841791186482e-05,-8.079841791186482e-05,0.0014917954104021192,-0.0014917954104021192,0.0008295638835988939,-0.0008295638835988939,0.0009705130360089242,-0.0009705130360089242,0.0019733598455786705,-0.0019733598455786705,50.37677370270327,False,,28.954797744750977,2.86271595954895,63.0,28.0,10.072199821472168,120.0
2026-04-13,SPXW,SPXW260413C06840000,2026-04-13 10:30:00,2026-04-13 10:35:00+00:00,6840.0,call,2026-04-13,True,663,1478,323133.0,0.3017735731107624,6818.16015625,0.003203187260126191,7.350200051745829,6818.8798828125,3.0791117751505226e-05,0.000665804254822433,-0.00011879642988787964,-0.0005264565115794539,0.003098732326179743,1,-1,3.0791117751505226e-05,-3.0791117751505226e-05,0.000665804254822433,-0.000665804254822433,-0.00011879642988787964,0.00011879642988787964,-0.0005264565115794539,0.0005264565115794539,0.003098732326179743,-0.003098732326179743,30.97300077206939,True,58.0,48.26328659057617,7.02467155456543,76.0,28.0,40.60775375366211,120.0
2026-04-13,SPXW,SPXW260413P06825000,2026-04-13 11:50:00,2026-04-13 11:55:00+00:00,6825.0,put,2026-04-13,True,400,1025,344285.0,0.2734043016686757,6846.93017578125,-0.0032029209029793733,7.349447393745685,6843.85009765625,0.000108089174318593,0.0005567127373069525,0.0003944719792343676,0.00047923100646585226,0.00032583714346401393,-1,1,-0.000108089174318593,0.000108089174318593,-0.0005567127373069525,0.0005567127373069525,-0.0003944719792343676,0.0003944719792343676,-0.00047923100646585226,0.00047923100646585226,-0.00032583714346401393,0.00032583714346401393,27.543118839942768,False,,1.8557090759277344,21.216156005859375,56.0,120.0,-20.222307205200195,120.0
