date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-22,SPY,SPY260422P00707000,2026-04-22 09:43:00,2026-04-22 09:44:00+00:00,707.0,put,2026-04-22,True,192,1536,86710.0,0.6897704993657018,709.8200073242188,-0.003972848461751907,6.935990155620518,709.739990234375,0.00022548282868228853,0.0005354142049327493,0.00035929339355789125,0.0001549657026771456,-0.0005495176301337779,-1,-1,-0.00022548282868228853,-0.00022548282868228853,-0.0005354142049327493,-0.0005354142049327493,-0.00035929339355789125,-0.00035929339355789125,-0.0001549657026771456,-0.0001549657026771456,0.0005495176301337779,0.0005495176301337779,38.60554952624528,False,,12.821218490600586,10.426215171813965,106.0,40.0,8.453455924987793,120.0
2026-04-22,SPXW,SPXW260422C07155000,2026-04-22 09:15:00,2026-04-22 09:16:00+00:00,7155.0,call,2026-04-22,True,255,646,159591.0,0.4366850260979629,7126.3798828125,0.004016080767252724,6.934871913244282,7126.33984375,-2.6653431632439606e-05,0.00035786855733022094,0.000186642530024983,-0.0003241577942389995,-0.0008447561413049698,1,-1,-2.6653431632439606e-05,2.6653431632439606e-05,0.00035786855733022094,-0.00035786855733022094,0.000186642530024983,-0.000186642530024983,-0.0003241577942389995,0.0003241577942389995,-0.0008447561413049698,0.0008447561413049698,40.21721792448021,False,,5.781533718109131,14.98621654510498,6.0,89.0,-4.7147111892700195,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 11:07:00,2026-04-22 11:08:00+00:00,7100.0,put,2026-04-22,True,82,165,56480.0,0.6725920679886686,7123.5400390625,-0.003304542254752036,6.933131768888626,7122.89990234375,0.00010673376527847722,-0.0001881036878330633,-0.000249868055107072,-0.00081705825868994,-0.0005250314134173095,-1,-1,-0.00010673376527847722,-0.00010673376527847722,0.0001881036878330633,0.0001881036878330633,0.000249868055107072,0.000249868055107072,0.00081705825868994,0.00081705825868994,0.0005250314134173095,0.0005250314134173095,32.14968995452949,False,,14.74118709564209,7.075824737548828,50.0,75.0,-2.162095546722412,120.0
2026-04-22,SPXW,SPXW260422P07095000,2026-04-22 11:36:00,2026-04-22 11:37:00+00:00,7095.0,put,2026-04-22,True,56,198,68153.0,0.5097794667879624,7116.60009765625,-0.003035170918675574,6.932719541113115,7115.64990234375,0.00020099018001928926,0.0003541517071425915,-7.726696640020236e-05,0.00040191173320636153,0.0011158420238643885,-1,-1,-0.00020099018001928926,-0.00020099018001928926,-0.0003541517071425915,-0.0003541517071425915,7.726696640020236e-05,7.726696640020236e-05,-0.00040191173320636153,-0.00040191173320636153,-0.0011158420238643885,-0.0011158420238643885,29.020402390719564,False,,4.567397594451904,17.27184295654297,21.0,46.0,-8.769732475280762,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 12:37:00,2026-04-22 12:38:00+00:00,7100.0,put,2026-04-22,True,93,522,85137.0,0.48808391181272537,7123.4501953125,-0.0032919715404104485,6.9306158935203035,7124.08984375,5.058211900177412e-05,0.00040568504482507706,0.0002863578556571156,4.914278906653635e-05,-0.0002203543554060161,-1,1,-5.058211900177412e-05,5.058211900177412e-05,-0.00040568504482507706,0.00040568504482507706,-0.0002863578556571156,0.0002863578556571156,-4.914278906653635e-05,4.914278906653635e-05,0.0002203543554060161,-0.0002203543554060161,33.81462653946475,False,,11.018403053283691,8.071206092834473,83.0,108.0,-5.8258538246154785,120.0
2026-04-22,QQQ,QQQ260422C00655000,2026-04-22 09:39:00,2026-04-22 09:40:00+00:00,655.0,call,2026-04-22,True,180,1039,61293.0,0.6109343644461848,652.889892578125,0.003231949898232655,6.928767358982159,653.0250244140625,-0.0003522705810610205,-0.0009263342362828553,-0.0011408369755372405,-0.0008958645630627871,-0.00014552540960721672,1,1,-0.0003522705810610205,-0.0003522705810610205,-0.0009263342362828553,-0.0009263342362828553,-0.0011408369755372405,-0.0011408369755372405,-0.0008958645630627871,-0.0008958645630627871,-0.00014552540960721672,-0.00014552540960721672,30.243490097635682,False,,2.9852805137634277,21.515703201293945,44.0,24.0,-6.049071788787842,120.0
2026-04-22,QQQ,QQQ260422C00651000,2026-04-22 08:33:00,2026-04-22 08:34:00+00:00,651.0,call,2026-04-22,True,212,1150,114515.0,0.32112823647557087,648.9401245117188,0.0031742150168802704,6.927729901286139,648.8350219726562,-3.856822513625957e-05,0.0004070358700118959,0.00022341348812915385,0.002334882505238056,0.005386570002883673,1,-1,-3.856822513625957e-05,3.856822513625957e-05,0.0004070358700118959,-0.0004070358700118959,0.00022341348812915385,-0.00022341348812915385,0.002334882505238056,-0.002334882505238056,0.005386570002883673,-0.005386570002883673,33.36715735167249,True,40.0,67.58187103271484,4.700619697570801,110.0,17.0,62.03275680541992,120.0
2026-04-22,SPXW,SPXW260422P07095000,2026-04-22 09:32:00,2026-04-22 09:33:00+00:00,7095.0,put,2026-04-22,True,88,260,129461.0,0.5049860575771854,7123.259765625,-0.003967251869905725,6.926952808558617,7122.2099609375,0.0002639465674292296,0.0006781712872907519,0.0005082856514491141,-0.0003159131738357246,0.00037768352194689214,-1,-1,-0.0002639465674292296,-0.0002639465674292296,-0.0006781712872907519,-0.0006781712872907519,-0.0005082856514491141,-0.0005082856514491141,0.0003159131738357246,0.0003159131738357246,-0.00037768352194689214,-0.00037768352194689214,38.20437909965566,False,,13.464701652526855,11.555374145507812,117.0,7.0,8.452460289001465,120.0
2026-04-22,SPY,SPY260422C00712000,2026-04-22 09:52:00,2026-04-22 09:53:00+00:00,712.0,call,2026-04-22,True,372,3838,151290.0,0.19773944080904224,709.7500610351562,0.003170044059682445,6.9265393163829225,709.5499267578125,0.00031018644222058356,0.0001833076385082677,0.0008457440999336541,0.0010431589325889945,0.00011285763321211562,1,-1,0.00031018644222058356,-0.00031018644222058356,0.0001833076385082677,-0.0001833076385082677,0.0008457440999336541,-0.0008457440999336541,0.0010431589325889945,-0.0010431589325889945,0.00011285763321211562,-0.00011285763321211562,34.52996258322175,False,,13.107657432556152,10.146003723144531,31.0,97.0,-4.297536373138428,120.0
2026-04-22,SPXW,SPXW260422P07095000,2026-04-22 09:33:00,2026-04-22 09:34:00+00:00,7095.0,put,2026-04-22,True,123,270,147732.0,0.3955541114992013,7122.06005859375,-0.0037994707108792627,6.925190415328706,7124.08984375,-0.00044214804074727,0.0005460538668558002,0.00020493297779466957,-0.0008169217617250979,0.00013337777636479586,-1,1,0.00044214804074727,-0.00044214804074727,-0.0005460538668558002,0.0005460538668558002,-0.00020493297779466957,0.00020493297779466957,0.0008169217617250979,-0.0008169217617250979,-0.00013337777636479586,0.00013337777636479586,40.83306694331019,False,,16.099918365478516,8.913556098937988,116.0,6.0,11.453628540039062,120.0
2026-04-22,SPXW,SPXW260422P07085000,2026-04-22 08:49:00,2026-04-22 08:50:00+00:00,7085.0,put,2026-04-22,True,82,167,114692.0,0.3917099710529069,7109.330078125,-0.003422274371513886,6.924564572232854,7109.22998046875,-0.0002756924368441105,0.0007243966683745384,0.000756746216211468,0.002588170813396573,0.0024250494316220284,-1,1,0.0002756924368441105,-0.0002756924368441105,-0.0007243966683745384,0.0007243966683745384,-0.000756746216211468,0.000756746216211468,-0.002588170813396573,0.002588170813396573,-0.0024250494316220284,0.0024250494316220284,34.08242599454124,False,,3.994586944580078,29.862560272216797,1.0,32.0,-16.949522018432617,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 12:11:00,2026-04-22 12:12:00+00:00,7150.0,call,2026-04-22,True,181,884,83420.0,0.5389714696715416,7125.39990234375,0.0034524515105683147,6.924511408099074,7125.509765625,-0.00018097663996741176,-0.0002399773511569947,4.913299926556647e-05,9.68954773270525e-05,-0.00015151053958106786,1,1,-0.00018097663996741176,-0.00018097663996741176,-0.0002399773511569947,-0.0002399773511569947,4.913299926556647e-05,4.913299926556647e-05,9.68954773270525e-05,9.68954773270525e-05,-0.00015151053958106786,-0.00015151053958106786,34.369799748428086,False,,3.4105288982391357,13.008936882019043,11.0,109.0,-3.409843683242798,120.0
2026-04-22,SPY,SPY260422C00712000,2026-04-22 08:30:00,2026-04-22 08:31:00+00:00,712.0,call,2026-04-22,True,296,3137,137507.0,0.5640003781625663,708.97998046875,0.004259668276180776,6.924427860782156,708.969970703125,-0.0001974041515495628,-0.0005077582318335772,0.0004090992151759565,0.0011707366211339831,0.0019606114365160465,1,1,-0.0001974041515495628,-0.0001974041515495628,-0.0005077582318335772,-0.0005077582318335772,0.0004090992151759565,0.0004090992151759565,0.0011707366211339831,0.0011707366211339831,0.0019606114365160465,0.0019606114365160465,42.73847161495361,False,,24.402183532714844,10.43581771850586,51.0,4.0,18.68925666809082,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 10:45:00,2026-04-22 10:46:00+00:00,7090.0,put,2026-04-22,True,107,274,106560.0,0.5196227477477477,7116.64013671875,-0.0037433586927205363,6.924213427325045,7119.0400390625,7.023418584140018e-05,0.0001517168275313452,-2.8121110517531633e-05,0.000553437159396708,-0.000663040904328227,-1,-1,-7.023418584140018e-05,-7.023418584140018e-05,-0.0001517168275313452,-0.0001517168275313452,2.8121110517531633e-05,2.8121110517531633e-05,-0.000553437159396708,-0.000553437159396708,0.000663040904328227,0.000663040904328227,40.7920715477873,False,,9.327292442321777,12.501547813415527,72.0,97.0,-6.3910369873046875,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 10:57:00,2026-04-22 10:58:00+00:00,7100.0,put,2026-04-22,True,70,182,67221.0,0.5997530533613008,7123.85009765625,-0.0033479224477360485,6.922887748567019,7121.5498046875,-0.00017552358622197062,-0.00014322999049909413,1.4398419807548635e-06,-0.0003369915939401835,-0.0011373379966244102,-1,-1,0.00017552358622197062,0.00017552358622197062,0.00014322999049909413,0.00014322999049909413,-1.4398419807548635e-06,-1.4398419807548635e-06,0.0003369915939401835,0.0003369915939401835,0.0011373379966244102,0.0011373379966244102,30.259992948888215,False,,12.848189353942871,8.972957611083984,60.0,85.0,-4.858438014984131,120.0
2026-04-22,SPY,SPY260422P00707000,2026-04-22 09:03:00,2026-04-22 09:04:00+00:00,707.0,put,2026-04-22,True,231,2244,141921.0,0.3647592674797951,709.5892944335938,-0.003649004366195475,6.922107680337408,709.47998046875,-0.0005637416034005582,0.00021145686332602054,0.0011416778434067965,0.0007893070578575134,-9.867413609754294e-05,-1,1,0.0005637416034005582,-0.0005637416034005582,-0.00021145686332602054,0.00021145686332602054,-0.0011416778434067965,0.0011416778434067965,-0.0007893070578575134,0.0007893070578575134,9.867413609754294e-05,-9.867413609754294e-05,34.95490411317158,False,,10.147865295410156,17.19614028930664,2.0,18.0,-5.356104373931885,120.0
2026-04-22,SPY,SPY260422C00712000,2026-04-22 09:35:00,2026-04-22 09:36:00+00:00,712.0,call,2026-04-22,True,429,2870,114234.0,0.37682301241311694,709.60498046875,0.003375144759649095,6.922078770547731,709.969970703125,0.0005212278920225799,0.0004648324684239924,0.0002536074898671359,-0.000690242275595665,-0.00019007668015547097,1,-1,0.0005212278920225799,-0.0005212278920225799,0.0004648324684239924,-0.0004648324684239924,0.0002536074898671359,-0.0002536074898671359,-0.000690242275595665,0.000690242275595665,-0.00019007668015547097,0.00019007668015547097,28.5931712698291,False,,9.508131980895996,16.056364059448242,4.0,114.0,-10.280130386352539,120.0
2026-04-22,SPY,SPY260422C00712000,2026-04-22 09:03:00,2026-04-22 09:04:00+00:00,712.0,call,2026-04-22,True,312,1813,80005.0,0.5368289481907381,709.589599609375,0.0033968936297148543,6.920883417132976,709.47998046875,-0.0005637416034005582,0.00021145686332602054,0.0011416778434067965,0.0007893070578575134,-9.867413609754294e-05,1,1,-0.0005637416034005582,-0.0005637416034005582,0.00021145686332602054,0.00021145686332602054,0.0011416778434067965,0.0011416778434067965,0.0007893070578575134,0.0007893070578575134,-9.867413609754294e-05,-9.867413609754294e-05,35.5192479086589,False,,17.19614028930664,10.147865295410156,18.0,2.0,5.356104373931885,120.0
2026-04-22,SPXW,SPXW260422C07135000,2026-04-22 08:48:00,2026-04-22 08:49:00+00:00,7135.0,call,2026-04-22,True,112,218,112328.0,0.3000498539990029,7112.9296875,0.0031028441823044524,6.919688491936603,7109.39013671875,-2.2527425244334154e-05,0.0007510972791351378,0.0013109175488352776,0.002379939891397953,0.002273003337904811,1,-1,-2.2527425244334154e-05,2.2527425244334154e-05,0.0007510972791351378,-0.0007510972791351378,0.0013109175488352776,-0.0013109175488352776,0.002379939891397953,-0.002379939891397953,0.002273003337904811,-0.002273003337904811,36.02258813872031,False,,29.636611938476562,4.219771385192871,33.0,2.0,18.735536575317383,120.0
2026-04-22,SPXW,SPXW260422C07145000,2026-04-22 08:47:00,2026-04-22 08:48:00+00:00,7145.0,call,2026-04-22,True,140,288,100309.0,0.5897875564505678,7117.14990234375,0.003913096961338229,6.9172026984607005,7113.02978515625,-0.0005116874817758799,-0.00027128911460749805,0.0009939945302903652,0.0018206299282610416,0.0017995556117966771,1,1,-0.0005116874817758799,-0.0005116874817758799,-0.00027128911460749805,-0.00027128911460749805,0.0009939945302903652,0.0009939945302903652,0.0018206299282610416,0.0018206299282610416,0.0017995556117966771,0.0017995556117966771,44.945987588111464,False,,24.504573822021484,9.334486961364746,34.0,3.0,12.97615909576416,120.0
2026-04-22,QQQ,QQQ260422C00655000,2026-04-22 09:30:00,2026-04-22 09:31:00+00:00,655.0,call,2026-04-22,True,222,1965,101904.0,0.5165940493013031,652.5900268554688,0.003692935909768346,6.916908769691618,652.6699829101562,-0.000750934355892241,-0.0005974743980914354,-0.00018394617654848844,-0.0013559835497289896,0.00039837861550040543,1,1,-0.000750934355892241,-0.000750934355892241,-0.0005974743980914354,-0.0005974743980914354,-0.00018394617654848844,-0.00018394617654848844,-0.0013559835497289896,-0.0013559835497289896,0.00039837861550040543,0.00039837861550040543,35.69977401832635,False,,8.426736831665039,16.087575912475586,53.0,33.0,-3.3703205585479736,120.0
2026-04-22,SPXW,SPXW260422C07145000,2026-04-22 09:54:00,2026-04-22 09:55:00+00:00,7145.0,call,2026-04-22,True,111,202,61186.0,0.6076880332102115,7121.77001953125,0.003261826821849406,6.915799146905718,7122.9501953125,-0.00022326872567646205,0.0001515649928478524,0.00013826620124746114,0.0003551597474142909,-6.320349348243326e-05,1,1,-0.00022326872567646205,-0.00022326872567646205,0.0001515649928478524,0.0001515649928478524,0.00013826620124746114,0.00013826620124746114,0.0003551597474142909,0.0003551597474142909,-6.320349348243326e-05,-6.320349348243326e-05,30.956000088292946,False,,8.226736068725586,14.502527236938477,29.0,95.0,-10.080339431762695,120.0
2026-04-22,SPXW,SPXW260422P07105000,2026-04-22 10:31:00,2026-04-22 10:32:00+00:00,7105.0,put,2026-04-22,True,82,208,89825.0,0.4024714723072641,7127.34521484375,-0.003135138564245883,6.915331963778702,7125.43994140625,-7.579027442261577e-05,-0.00036209388053976,-0.0008280053152702749,-0.0009473099489696324,-0.0013178325025364757,-1,1,7.579027442261577e-05,-7.579027442261577e-05,0.00036209388053976,-0.00036209388053976,0.0008280053152702749,-0.0008280053152702749,0.0009473099489696324,-0.0009473099489696324,0.0013178325025364757,-0.0013178325025364757,28.68586581927747,False,,18.30068016052246,3.5085551738739014,86.0,111.0,-1.3472304344177246,120.0
2026-04-22,SPXW,SPXW260422P07080000,2026-04-22 08:50:00,2026-04-22 08:51:00+00:00,7080.0,put,2026-04-22,True,93,284,170241.0,0.4101949589111906,7109.06005859375,-0.004087749766387316,6.9149367417238,7107.27001953125,0.00033066110336221755,0.0007823057821951807,0.0008878315566107631,0.0030419721733778715,0.002629006514325738,-1,1,-0.00033066110336221755,0.00033066110336221755,-0.0007823057821951807,0.0007823057821951807,-0.0008878315566107631,0.0008878315566107631,-0.0030419721733778715,0.0030419721733778715,-0.002629006514325738,0.002629006514325738,38.36919021834006,False,,0.0,32.62847900390625,,31.0,-18.080215454101562,120.0
2026-04-22,SPY,SPY260422C00713000,2026-04-22 10:22:00,2026-04-22 10:23:00+00:00,713.0,call,2026-04-22,True,69,2010,41697.0,0.9728277813751589,710.2100219726562,0.003928384479276141,6.9144276625949965,710.2901000976562,2.8013146220473573e-05,-0.00040842482121661305,-0.0007674399530515075,-0.0009293318726122379,-0.0008519089897163212,1,1,2.8013146220473573e-05,2.8013146220473573e-05,-0.00040842482121661305,-0.00040842482121661305,-0.0007674399530515075,-0.0007674399530515075,-0.0009293318726122379,-0.0009293318726122379,-0.0008519089897163212,-0.0008519089897163212,38.15201566192703,False,,2.673279047012329,20.978925704956055,1.0,96.0,0.98389732837677,120.0
2026-04-22,SPXW,SPXW260422P07080000,2026-04-22 08:57:00,2026-04-22 08:58:00+00:00,7080.0,put,2026-04-22,True,145,316,163325.0,0.5672187356497781,7112.39990234375,-0.004555410661466498,6.913650863145013,7114.66015625,0.00022627408907283098,0.0007646101294085383,0.000952931703068316,0.0020871846936643124,0.0009136065491475165,-1,-1,-0.00022627408907283098,-0.00022627408907283098,-0.0007646101294085383,-0.0007646101294085383,-0.000952931703068316,-0.000952931703068316,-0.0020871846936643124,-0.0020871846936643124,-0.0009136065491475165,-0.0009136065491475165,48.716531062347606,False,,3.8933968544006348,22.2073917388916,8.0,24.0,-9.683734893798828,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 08:31:00,2026-04-22 08:32:00+00:00,7090.0,put,2026-04-22,True,95,153,116090.0,0.40652941683176846,7115.10009765625,-0.0035277223527070407,6.913011263214362,7113.419921875,-0.00016027968376874924,-0.00023194220557343215,0.0005328012630343437,0.0010838613379746675,0.0013973505701869726,-1,1,0.00016027968376874924,-0.00016027968376874924,0.00023194220557343215,-0.00023194220557343215,-0.0005328012630343437,0.0005328012630343437,-0.0010838613379746675,0.0010838613379746675,-0.0013973505701869726,0.0013973505701869726,32.92357562496723,False,,10.037558555603027,23.95477867126465,3.0,50.0,-16.897666931152344,120.0
2026-04-22,SPY,SPY260422P00707000,2026-04-22 08:47:00,2026-04-22 08:48:00+00:00,707.0,put,2026-04-22,True,188,1012,75892.0,0.500224002529911,709.2899780273438,-0.0032285498150031234,6.911860778567811,708.9199829101562,-0.0004514011961873621,-0.0002397772914264351,0.0009441284346394241,0.0017773653380572796,0.0018056047847494483,-1,-1,0.0004514011961873621,0.0004514011961873621,0.0002397772914264351,0.0002397772914264351,-0.0009441284346394241,-0.0009441284346394241,-0.0017773653380572796,-0.0017773653380572796,-0.0018056047847494483,-0.0018056047847494483,27.083210467204108,False,,9.591952323913574,25.10902976989746,3.0,34.0,-12.557098388671875,120.0
2026-04-22,SPXW,SPXW260422C07145000,2026-04-22 09:35:00,2026-04-22 09:36:00+00:00,7145.0,call,2026-04-22,True,114,261,85469.0,0.47913278498636935,7121.27978515625,0.0033308921372802863,6.911678847761422,7123.4501953125,0.0005853795446455479,0.0005278012249618769,0.0003516389988362789,-0.0006682511884719133,-0.00017129548359662294,1,-1,0.0005853795446455479,-0.0005853795446455479,0.0005278012249618769,-0.0005278012249618769,0.0003516389988362789,-0.0003516389988362789,-0.0006682511884719133,0.0006682511884719133,-0.00017129548359662294,0.00017129548359662294,30.251920202489224,False,,9.812304496765137,15.203415870666504,4.0,114.0,-9.798595428466797,120.0
2026-04-22,QQQ,QQQ260422P00647000,2026-04-22 09:08:00,2026-04-22 09:09:00+00:00,647.0,put,2026-04-22,True,79,2019,133704.0,0.9101148806318434,650.530029296875,-0.005426389463819879,6.908345689823459,650.4299926757812,0.00036897166864946485,0.0007072582375258207,0.002521243877708912,0.0037052936386317015,0.0029980354011058807,-1,-1,-0.00036897166864946485,-0.00036897166864946485,-0.0007072582375258207,-0.0007072582375258207,-0.002521243877708912,-0.002521243877708912,-0.0037052936386317015,-0.0037052936386317015,-0.0029980354011058807,-0.0029980354011058807,52.73423295981053,False,,1.3831745386123657,42.89436340332031,2.0,75.0,-38.209022521972656,120.0
2026-04-22,SPY,SPY260422P00706000,2026-04-22 08:40:00,2026-04-22 08:41:00+00:00,706.0,put,2026-04-22,True,116,1441,91229.0,0.687708952197218,708.9299926757812,-0.004132978863995163,6.907952967862464,708.9390869140625,-0.00030907621840015054,0.00045268042595125735,-1.282795437873574e-05,0.0010733295930549502,0.001919630216434598,-1,-1,0.00030907621840015054,0.00030907621840015054,-0.00045268042595125735,-0.00045268042595125735,1.282795437873574e-05,1.282795437873574e-05,-0.0010733295930549502,-0.0010733295930549502,-0.001919630216434598,-0.001919630216434598,41.45753800733483,False,,9.861166954040527,24.83888053894043,10.0,41.0,-12.9898099899292,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 09:43:00,2026-04-22 09:44:00+00:00,650.0,put,2026-04-22,True,162,1542,125634.0,0.4042854641259532,652.385009765625,-0.0036558316483725393,6.906646613707908,652.219970703125,0.00030685088131576777,0.0003834934323094785,0.0001380314351990819,0.0002300211926922202,0.00019165313278790563,-1,1,-0.00030685088131576777,0.00030685088131576777,-0.0003834934323094785,0.0003834934323094785,-0.0001380314351990819,0.0001380314351990819,-0.0002300211926922202,0.0002300211926922202,-0.00019165313278790563,0.00019165313278790563,34.03714701853982,False,,9.198975563049316,15.332250595092773,20.0,40.0,-2.223475694656372,120.0
2026-04-22,SPXW,SPXW260422P07080000,2026-04-22 11:30:00,2026-04-22 11:31:00+00:00,7080.0,put,2026-04-22,True,216,606,143112.0,0.6574151713343396,7113.3701171875,-0.004691182468752793,6.905739516402807,7115.080078125,0.00013629172462970018,0.00019537893240340054,-0.00010685106826713309,0.00023470177256967872,0.001596589689143002,-1,-1,-0.00013629172462970018,-0.00013629172462970018,-0.00019537893240340054,-0.00019537893240340054,0.00010685106826713309,0.00010685106826713309,-0.00023470177256967872,-0.00023470177256967872,-0.001596589689143002,-0.001596589689143002,49.303841615011684,False,,3.766894817352295,18.074094772338867,27.0,52.0,-8.0107421875,120.0
2026-04-22,SPXW,SPXW260422C07140000,2026-04-22 10:05:00,2026-04-22 10:06:00+00:00,7140.0,call,2026-04-22,True,100,187,66410.0,0.4921999698840536,7118.43017578125,0.003030137781239486,6.905398655296484,7118.68994140625,0.000679878459777683,0.0008779705385677516,0.0007992961327545345,0.0004972880124114454,0.0008077328675426543,1,-1,0.000679878459777683,-0.000679878459777683,0.0008779705385677516,-0.0008779705385677516,0.0007992961327545345,-0.0007992961327545345,0.0004972880124114454,-0.0004972880124114454,0.0008077328675426543,-0.0008077328675426543,29.93536559276009,False,,14.216262817382812,8.835949897766113,18.0,112.0,0.8711113929748535,120.0
2026-04-22,SPY,SPY260422P00707000,2026-04-22 09:02:00,2026-04-22 09:03:00+00:00,707.0,put,2026-04-22,True,199,1216,71788.0,0.7019836184320499,709.72998046875,-0.0038465057752625166,6.904089789632046,709.5892944335938,-0.00015405243902932853,0.00015603078645654023,0.00083245086716488,0.00032513579935766757,1.0321771242161049e-06,-1,-1,0.00015405243902932853,0.00015405243902932853,-0.00015603078645654023,-0.00015603078645654023,-0.00083245086716488,-0.00083245086716488,-0.00032513579935766757,-0.00032513579935766757,-1.0321771242161049e-06,-1.0321771242161049e-06,36.49004366195475,False,,11.6868257522583,15.652966499328613,3.0,19.0,-1.278179407119751,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 10:12:00,2026-04-22 10:13:00+00:00,7100.0,put,2026-04-22,True,56,101,52964.0,0.6343931727210935,7122.669921875,-0.0031827842822501986,6.903546864664812,7122.64990234375,3.7909983802819625e-05,-0.00032151505001820624,0.00016144305118359625,-0.00046047259820625186,-0.00015301100211218,-1,-1,-3.7909983802819625e-05,-3.7909983802819625e-05,0.00032151505001820624,0.00032151505001820624,-0.00016144305118359625,-0.00016144305118359625,0.00046047259820625186,0.00046047259820625186,0.00015301100211218,0.00015301100211218,31.799825422132454,False,,14.390711784362793,8.648685455322266,105.0,11.0,-2.204674482345581,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 10:11:00,2026-04-22 10:12:00+00:00,650.0,put,2026-04-22,True,59,1133,76228.0,0.6608595266831085,652.47998046875,-0.0038008529655857797,6.902723859580364,652.1904296875,0.0001986806746572256,0.00036732060834765434,0.0006127937231212854,0.001302607823163271,0.0006739982054568827,-1,-1,-0.0001986806746572256,-0.0001986806746572256,-0.00036732060834765434,-0.00036732060834765434,-0.0006127937231212854,-0.0006127937231212854,-0.001302607823163271,-0.001302607823163271,-0.0006739982054568827,-0.0006739982054568827,33.585737965360124,False,,2.4594104290008545,26.21312141418457,106.0,118.0,-23.605846405029297,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 10:27:00,2026-04-22 10:28:00+00:00,7100.0,put,2026-04-22,True,61,133,60665.0,0.5828731558559301,7122.8798828125,-0.0032121674363355655,6.902168285727616,7123.7998046875,0.00038746933569200337,0.0001544256811030209,-0.0006218152702786028,-0.0003158426843583584,-0.0006527278455905616,-1,-1,-0.00038746933569200337,-0.00038746933569200337,-0.0001544256811030209,-0.0001544256811030209,0.0006218152702786028,0.0006218152702786028,0.0003158426843583584,0.0003158426843583584,0.0006527278455905616,0.0006527278455905616,33.40886232069519,False,,16.0025577545166,6.387452125549316,90.0,2.0,-1.8670907020568848,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 09:00:00,2026-04-22 09:01:00+00:00,7150.0,call,2026-04-22,True,306,741,192331.0,0.40001351836157456,7119.5498046875,0.004276983257066569,6.900970088960257,7121.3798828125,-3.51055568899028e-05,-0.0010952659649774432,0.0006964887725189328,0.0008832612656988204,-9.263204265153036e-05,1,-1,-3.51055568899028e-05,3.51055568899028e-05,-0.0010952659649774432,0.0010952659649774432,0.0006964887725189328,-0.0006964887725189328,0.0008832612656988204,-0.0008832612656988204,-9.263204265153036e-05,9.263204265153036e-05,40.18900502215147,False,,12.750447273254395,13.325712203979492,21.0,5.0,-3.566779136657715,120.0
2026-04-22,SPXW,SPXW260422P07095000,2026-04-22 10:44:00,2026-04-22 10:45:00+00:00,7095.0,put,2026-04-22,True,70,203,91705.0,0.37168093342783926,7117.14990234375,-0.0031121871321630884,6.900422544734065,7116.64013671875,0.0003372240753378719,0.0006519436719827354,0.0007643974386155605,0.0010257374960929155,-0.00029091149917803705,-1,1,-0.0003372240753378719,0.0003372240753378719,-0.0006519436719827354,0.0006519436719827354,-0.0007643974386155605,0.0007643974386155605,-0.0010257374960929155,0.0010257374960929155,0.00029091149917803705,-0.00029091149917803705,30.407799611921305,False,,5.958196640014648,15.87800407409668,73.0,98.0,-13.390848159790039,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 11:04:00,2026-04-22 11:05:00+00:00,7100.0,put,2026-04-22,True,69,159,57731.0,0.5953300653028702,7122.7099609375,-0.0031883877150756376,6.900230353730368,7123.72998046875,9.966140351025388e-05,3.509397356538102e-05,-0.000678026583045721,-0.0009700193768367171,-0.000503927527461201,-1,-1,-9.966140351025388e-05,-9.966140351025388e-05,-3.509397356538102e-05,-3.509397356538102e-05,0.000678026583045721,0.000678026583045721,0.0009700193768367171,0.0009700193768367171,0.000503927527461201,0.000503927527461201,33.3111734074858,False,,15.904698371887207,5.909770488739014,53.0,78.0,-2.0919299125671387,120.0
