date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-17,2026-04-17 08:47:00,2026-04-17 08:48:00,QQQ,QQQ260417P00642000,642.0,put,2026-04-17,True,195,1539,154007.0,9700.0,1117,285,137,0.7257959714100065,0.18518518518518517,0.7140065061977703,644.875,644.469970703125,645.14599609375,-0.004458228338825354,7.064081285552961,309,54
2026-04-17,2026-04-17 09:38:00,2026-04-17 09:39:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,109,500,252819.0,22050.0,131,220,149,0.262,0.44,0.25999628192501356,7126.10009765625,7125.240234375,7126.2998046875,-0.0036626060957008215,7.064025880206715,310,185
2026-04-17,2026-04-17 08:37:00,2026-04-17 08:38:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,151,357,188421.0,8960.0,135,104,118,0.37815126050420167,0.2913165266106443,0.379586139549201,7099.18017578125,7097.7900390625,7100.1201171875,0.003637014919952864,7.063613272852439,311,186
2026-04-17,2026-04-17 10:21:00,2026-04-17 10:22:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,120,373,187843.0,18520.0,122,134,117,0.32707774798927614,0.35924932975871315,0.3335924149422656,7124.81005859375,7124.2998046875,7127.83984375,-0.0034822063170406614,7.062727847478037,312,187
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPY,SPY260417P00703000,703.0,put,2026-04-17,True,381,2636,197600.0,12000.0,1597,962,77,0.6058421851289834,0.36494688922610014,0.6169736842105263,706.1799926757812,705.77001953125,706.7899780273438,-0.004503090867431636,7.061835562073652,313,72
2026-04-17,2026-04-17 12:46:00,2026-04-17 12:47:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,192,602,121938.0,16767.0,267,297,38,0.4435215946843854,0.49335548172757476,0.44591513720087256,7126.93994140625,7125.83984375,7129.169921875,0.0032356184818922314,7.0613722217620865,314,188
2026-04-17,2026-04-17 09:33:00,2026-04-17 09:34:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,318,1885,111586.0,4560.0,1034,772,79,0.5485411140583555,0.4095490716180371,0.550821787679458,647.760009765625,647.3200073242188,647.989990234375,0.0034580557623269796,7.06101866077715,315,55
2026-04-17,2026-04-17 09:13:00,2026-04-17 09:14:00,QQQ,QQQ260417P00645000,645.0,put,2026-04-17,True,228,1350,117935.0,21250.0,703,583,64,0.5207407407407407,0.4318518518518519,0.5175901979904185,647.219970703125,646.9199829101562,647.3250122070312,-0.0034300095850152376,7.060233716341516,316,56
2026-04-17,2026-04-17 10:13:00,2026-04-17 10:14:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,138,1404,468480.0,166500.0,87,1275,42,0.06196581196581197,0.9081196581196581,0.06178065232240437,7127.06982421875,7126.14990234375,7127.990234375,0.0039188862281578155,7.056806765945213,317,189
2026-04-17,2026-04-17 12:18:00,2026-04-17 12:19:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,114,425,109728.0,13000.0,214,169,42,0.5035294117647059,0.3976470588235294,0.508976742490522,7133.64013671875,7132.669921875,7134.740234375,-0.0033138953277258697,7.055129565508083,318,190
2026-04-17,2026-04-17 08:43:00,2026-04-17 08:44:00,SPXW,SPXW260417C07115000,7115.0,call,2026-04-17,True,85,225,133257.0,5520.0,86,67,72,0.38222222222222224,0.29777777777777775,0.38464771081444127,7092.43994140625,7091.06982421875,7094.89013671875,0.0031808600115233285,7.055082998238518,319,191
2026-04-17,2026-04-17 12:38:00,2026-04-17 12:39:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,126,2119,73569.0,17388.0,1292,817,10,0.6097215667767815,0.3855592260500236,0.6264187361524555,710.2224731445312,710.090087890625,710.3699951171875,-0.0031292633344748777,7.054340491852491,320,73
2026-04-17,2026-04-17 12:45:00,2026-04-17 12:46:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,151,1904,71914.0,9310.0,1356,438,110,0.7121848739495799,0.23004201680672268,0.7126845954890564,648.1950073242188,647.7999877929688,648.2799072265625,-0.003386337906673872,7.053602708275816,321,57
2026-04-17,2026-04-17 10:32:00,2026-04-17 10:33:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,96,2708,155636.0,47792.0,1366,336,1006,0.5044313146233382,0.1240768094534712,0.5005654218818268,649.4719848632812,649.260009765625,649.7100219726562,-0.0038061454857080887,7.050834627085464,322,58
2026-04-17,2026-04-17 08:37:00,2026-04-17 08:38:00,SPY,SPY260417P00705000,705.0,put,2026-04-17,True,242,1701,134218.0,15800.0,779,896,26,0.45796590241034685,0.5267489711934157,0.4614805763757469,707.4500122070312,707.3200073242188,707.5700073242188,-0.003463159466755748,7.050346735125975,323,74
2026-04-17,2026-04-17 09:34:00,2026-04-17 09:35:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,199,531,192409.0,36500.0,158,177,196,0.2975517890772128,0.3333333333333333,0.30236631342608716,7125.3798828125,7124.7099609375,7126.169921875,0.003455270819579384,7.050012707145753,324,192
2026-04-17,2026-04-17 09:44:00,2026-04-17 09:45:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,167,672,230428.0,22445.0,236,143,293,0.35119047619047616,0.21279761904761904,0.35783411738156823,7132.169921875,7131.64013671875,7133.5498046875,0.00390204922623095,7.049756484625508,325,193
2026-04-17,2026-04-17 08:54:00,2026-04-17 08:55:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,292,1940,182040.0,9765.0,516,1337,87,0.26597938144329897,0.6891752577319588,0.2606954515491101,645.905029296875,645.5599975585938,646.155029296875,0.003243465537658937,7.047825002788318,326,59
2026-04-17,2026-04-17 08:38:00,2026-04-17 08:39:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,132,401,201466.0,12925.0,166,158,77,0.4139650872817955,0.3940149625935162,0.41962911856094826,7097.1552734375,7095.08984375,7099.169921875,0.003923364431198845,7.04682370870276,327,194
2026-04-17,2026-04-17 10:12:00,2026-04-17 10:13:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,124,344,168540.0,21000.0,173,68,103,0.502906976744186,0.19767441860465115,0.5118428859617895,7128.35009765625,7127.10986328125,7129.8798828125,-0.003977091089503489,7.04542112549194,328,195
2026-04-17,2026-04-17 09:41:00,2026-04-17 09:42:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,297,3318,140150.0,7872.0,1228,2086,4,0.37010247136829416,0.6286919831223629,0.37962896896182663,710.6701049804688,710.5499877929688,710.8099975585938,0.0032784480495282437,7.04269075497192,329,75
2026-04-17,2026-04-17 09:15:00,2026-04-17 09:16:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,192,3136,783661.0,125000.0,341,2702,93,0.10873724489795919,0.8616071428571429,0.10787955506271206,7115.3701171875,7114.27001953125,7116.60986328125,0.004866912366069327,7.04193463345372,330,196
2026-04-17,2026-04-17 09:43:00,2026-04-17 09:44:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,173,1826,105820.0,26940.0,948,411,467,0.5191675794085433,0.22508214676889376,0.5154696654696654,648.8400268554688,648.5601196289062,648.969970703125,0.0033289764119506012,7.04134860314809,331,60
2026-04-17,2026-04-17 09:05:00,2026-04-17 09:06:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,117,328,210212.0,15500.0,74,124,130,0.22560975609756098,0.3780487804878049,0.22679961182044792,7113.919921875,7111.60986328125,7115.18994140625,-0.003362410898307593,7.040735912506057,332,197
2026-04-17,2026-04-17 09:05:00,2026-04-17 09:06:00,QQQ,QQQ260417P00645000,645.0,put,2026-04-17,True,180,1458,139903.0,18720.0,538,760,160,0.36899862825788754,0.5212620027434842,0.36824800040027733,647.0999755859375,646.8200073242188,647.27001953125,-0.0032452104236845468,7.040515004892485,333,61
2026-04-17,2026-04-17 09:36:00,2026-04-17 09:37:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,159,471,158229.0,8814.0,192,172,107,0.40764331210191085,0.3651804670912951,0.41417818478281476,7124.5,7122.240234375,7125.2998046875,0.0035791985402484384,7.039707450790688,334,198
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPY,SPY260417C00709000,709.0,call,2026-04-17,True,371,3260,196357.0,14000.0,1407,1820,33,0.4315950920245399,0.558282208588957,0.4485961794079152,706.1699829101562,705.77001953125,706.7899780273438,0.004007557894462082,7.039377411022956,335,76
2026-04-17,2026-04-17 09:51:00,2026-04-17 09:52:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,56,170,97878.0,21660.0,97,40,33,0.5705882352941176,0.23529411764705882,0.5724575491938945,7134.35498046875,7132.64013671875,7135.4501953125,-0.0034137606742901095,7.039018870554529,336,199
2026-04-17,2026-04-17 09:10:00,2026-04-17 09:11:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,171,477,176926.0,19650.0,241,193,43,0.5052410901467506,0.40461215932914046,0.4959022416151385,7116.41015625,7114.60009765625,7117.81005859375,0.004017453058813778,7.038460437583073,337,200
2026-04-17,2026-04-17 08:51:00,2026-04-17 08:52:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,256,1504,122388.0,19920.0,939,531,34,0.6243351063829787,0.35305851063829785,0.6278883550674903,646.4600219726562,645.7100219726562,646.6400146484375,0.0039290566175972826,7.036913756111105,338,62
2026-04-17,2026-04-17 08:53:00,2026-04-17 08:54:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,88,147,116316.0,3950.0,56,51,40,0.38095238095238093,0.3469387755102041,0.38657622339145087,7101.6748046875,7100.18017578125,7102.60986328125,-0.003052069446096493,7.036598582078091,339,201
2026-04-17,2026-04-17 08:34:00,2026-04-17 08:35:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,106,301,243763.0,20375.0,44,98,159,0.1461794019933555,0.32558139534883723,0.1448702223060924,7093.5498046875,7088.52001953125,7095.72998046875,-0.003319889947334692,7.035872805853264,340,202
2026-04-17,2026-04-17 12:34:00,2026-04-17 12:35:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,96,354,115540.0,16500.0,151,77,126,0.4265536723163842,0.2175141242937853,0.4367318677514281,7122.91015625,7121.27001953125,7123.6201171875,-0.0032164039342680007,7.034546809483782,341,203
2026-04-17,2026-04-17 11:30:00,2026-04-17 11:31:00,SPXW,SPXW260417P07115000,7115.0,put,2026-04-17,True,137,630,153513.0,15420.0,250,335,45,0.3968253968253968,0.5317460317460317,0.40818692879430407,7140.25,7138.990234375,7141.8798828125,-0.0035362907461223346,7.033447692884777,342,204
2026-04-17,2026-04-17 08:32:00,2026-04-17 08:33:00,SPXW,SPXW260417C07115000,7115.0,call,2026-04-17,True,110,281,176427.0,12240.0,76,118,87,0.2704626334519573,0.4199288256227758,0.2717157804644414,7091.7099609375,7090.4599609375,7093.39013671875,0.003284121769049497,7.033046760706938,343,205
2026-04-17,2026-04-17 08:59:00,2026-04-17 09:00:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,67,210,155339.0,37500.0,61,59,90,0.2904761904761905,0.28095238095238095,0.2938090241343127,7107.580078125,7104.9599609375,7108.31982421875,-0.0031769009813191846,7.032022030557073,344,206
2026-04-17,2026-04-17 08:44:00,2026-04-17 08:45:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,127,234,122298.0,5380.0,105,51,78,0.44871794871794873,0.21794871794871795,0.45749726078921976,7095.97021484375,7091.85009765625,7096.7099609375,0.0033863988191471187,7.029000521008128,345,207
2026-04-17,2026-04-17 09:56:00,2026-04-17 09:57:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,181,552,257465.0,33258.0,183,208,161,0.33152173913043476,0.37681159420289856,0.34159982910298486,7129.080078125,7126.490234375,7131.2001953125,-0.004079078619726807,7.028596129038603,346,208
2026-04-17,2026-04-17 12:11:00,2026-04-17 12:12:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,178,563,144671.0,8100.0,221,232,110,0.3925399644760213,0.41207815275310833,0.3888132383131381,7134.2900390625,7133.580078125,7135.9501953125,-0.003404689034158176,7.027791013419885,347,209
2026-04-17,2026-04-17 08:31:00,2026-04-17 08:32:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,819,6248,280139.0,9592.0,2958,3152,138,0.4734314980793854,0.5044814340588989,0.4721334765955472,706.719970703125,706.2999877929688,706.8800048828125,0.004641200804912384,7.027148359436281,348,77
2026-04-17,2026-04-17 09:54:00,2026-04-17 09:55:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,81,282,135914.0,15939.0,87,136,59,0.30851063829787234,0.48226950354609927,0.30522242005974365,7133.2998046875,7132.9501953125,7134.47021484375,0.003042097753726847,7.025860483402218,349,210
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:46:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,189,1008,96581.0,9400.0,607,362,39,0.6021825396825397,0.35912698412698413,0.6070655719033764,645.7050170898438,645.5869750976562,645.9500122070312,0.0035542280908697427,7.025693339079845,350,63
2026-04-17,2026-04-17 12:37:00,2026-04-17 12:38:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,249,549,167551.0,10030.0,191,317,41,0.34790528233151186,0.5774134790528234,0.3491772654296304,7124.89990234375,7120.2998046875,7126.27978515625,-0.003494772233299604,7.024895211638373,351,211
2026-04-17,2026-04-17 08:32:00,2026-04-17 08:33:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,213,475,248550.0,11220.0,137,225,113,0.28842105263157897,0.47368421052631576,0.29194528263930797,7092.419921875,7090.35986328125,7093.39013671875,0.0038886696541945228,7.0207599011647925,352,212
2026-04-17,2026-04-17 10:49:00,2026-04-17 10:50:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,220,687,166405.0,11150.0,287,321,79,0.4177583697234352,0.4672489082969432,0.4407439680298068,7132.85986328125,7128.93994140625,7134.6201171875,0.0038049446139356824,7.020429565178288,353,213
2026-04-17,2026-04-17 08:55:00,2026-04-17 08:56:00,SPXW,SPXW260417P07075000,7075.0,put,2026-04-17,True,77,197,137508.0,7050.0,94,41,62,0.47715736040609136,0.20812182741116753,0.4746705646216947,7100.89013671875,7100.1201171875,7102.41015625,-0.0036460410202478603,7.019189382331241,354,214
2026-04-17,2026-04-17 09:48:00,2026-04-17 09:49:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,70,302,144824.0,17760.0,181,69,52,0.5993377483443708,0.22847682119205298,0.5971109760813125,7134.4599609375,7132.7998046875,7135.16015625,-0.004129248898837303,7.019179843601217,355,215
2026-04-17,2026-04-17 09:04:00,2026-04-17 09:05:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,115,225,156272.0,7000.0,54,132,39,0.24,0.5866666666666667,0.24112444967748542,7111.759765625,7109.93994140625,7113.0400390625,-0.0030596879453348206,7.0171020155362385,356,216
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:01:00,SPY,SPY260417P00706000,706.0,put,2026-04-17,True,220,1351,97935.0,14200.0,648,697,6,0.47964470762398226,0.5159141376757957,0.487272170317047,708.2699584960938,708.1500854492188,708.5601196289062,-0.003204934035199898,7.01673432191219,357,78
2026-04-17,2026-04-17 09:01:00,2026-04-17 09:02:00,SPXW,SPXW260417C07135000,7135.0,call,2026-04-17,True,126,269,121372.0,7050.0,123,57,89,0.45724907063197023,0.21189591078066913,0.4636324687736875,7110.5400390625,7109.72021484375,7111.43017578125,0.0034399582595874057,7.015767077511817,358,217
2026-04-17,2026-04-17 08:33:00,2026-04-17 08:34:00,SPY,SPY260417C00709000,709.0,call,2026-04-17,True,337,1801,115862.0,6400.0,967,782,52,0.5369239311493614,0.43420322043309273,0.5317705546253302,706.4500122070312,706.3350219726562,706.8900146484375,0.0036095799404154503,7.012841341843934,359,79
2026-04-17,2026-04-17 11:03:00,2026-04-17 11:04:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,142,333,88265.0,5750.0,173,142,18,0.5195195195195195,0.4264264264264264,0.5170112728714666,7137.33984375,7135.8798828125,7138.1201171875,0.0031748742172958127,7.010342453548533,360,218
2026-04-17,2026-04-17 12:24:00,2026-04-17 12:25:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,305,856,252513.0,7685.0,509,298,49,0.594626168224299,0.34813084112149534,0.6110655689014031,7120.68994140625,7116.009765625,7133.5400390625,-0.0050121465335424605,7.009707070319861,361,219
2026-04-17,2026-04-17 12:38:00,2026-04-17 12:39:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,148,3070,96314.0,32000.0,1419,1647,4,0.46221498371335507,0.5364820846905537,0.46368129243931305,647.969970703125,647.8499145507812,648.1300048828125,0.003132906444217122,7.007503288146353,362,64
2026-04-17,2026-04-17 08:35:00,2026-04-17 08:36:00,QQQ,QQQ260417P00643000,643.0,put,2026-04-17,True,159,755,87218.0,11700.0,459,225,71,0.6079470198675496,0.2980132450331126,0.6035910018574148,645.22998046875,645.0399780273438,645.5,-0.003456101756353529,7.007371577960954,363,65
2026-04-17,2026-04-17 10:12:00,2026-04-17 10:13:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,141,687,182649.0,71264.0,398,250,39,0.5793304221251819,0.363901018922853,0.5737288460380292,7128.43017578125,7127.10986328125,7129.8798828125,0.004428720411123345,7.0067323992489605,364,220
2026-04-17,2026-04-17 13:54:00,2026-04-17 13:55:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,38,3208,45171.0,8946.0,2890,318,0,0.9008728179551122,0.09912718204488778,0.9004671138562352,709.47998046875,709.39501953125,709.5999755859375,-0.003495490411317158,7.0066893099296115,365,80
2026-04-17,2026-04-17 10:28:00,2026-04-17 10:29:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,195,421,145573.0,17350.0,157,150,114,0.37292161520190026,0.35629453681710216,0.3758183179573135,7130.4599609375,7128.14990234375,7130.85986328125,0.0034415786915481844,7.00642852595866,366,221
2026-04-17,2026-04-17 08:46:00,2026-04-17 08:47:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,400,3308,152821.0,25500.0,1570,1664,74,0.4746070133010883,0.5030229746070133,0.48613737640769267,707.2550048828125,706.3599853515625,707.4600219726562,0.0038811957472712796,7.005964531275178,367,81
2026-04-17,2026-04-17 09:08:00,2026-04-17 09:09:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,115,413,170725.0,26928.0,146,206,61,0.35351089588377727,0.49878934624697335,0.3577097671694245,7114.2900390625,7113.4501953125,7115.10009765625,0.003613847734114588,7.005855112142799,368,222
2026-04-17,2026-04-17 09:50:00,2026-04-17 09:51:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,139,1361,112037.0,18486.0,603,724,34,0.44305657604702425,0.5319617927994122,0.4444513865954997,649.1400146484375,648.77001953125,649.380126953125,-0.0032966919310874606,7.0048091548617375,369,66
2026-04-17,2026-04-17 09:55:00,2026-04-17 09:56:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,161,438,172953.0,24255.0,136,192,110,0.3105022831050228,0.4383561643835616,0.30629130457407505,7130.2900390625,7126.35986328125,7133.0400390625,0.0034654916983922436,7.004574405684545,370,223
2026-04-17,2026-04-17 09:05:00,2026-04-17 09:06:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,251,1039,264441.0,13680.0,639,355,45,0.615014436958614,0.34167468719923005,0.6036923170007676,7113.919921875,7111.580078125,7115.18994140625,0.005071757697757505,7.004495440785341,371,224
2026-04-17,2026-04-17 10:00:00,2026-04-17 10:01:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,173,1555,100387.0,11584.0,757,791,7,0.4868167202572347,0.5086816720257235,0.4910297150029386,710.3400268554688,710.239990234375,710.52001953125,-0.0032942348269850066,7.004441068907136,372,82
2026-04-17,2026-04-17 09:42:00,2026-04-17 09:43:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,243,1258,72212.0,6000.0,785,426,47,0.624006359300477,0.3386327503974563,0.6270010524566554,648.875,648.6099853515625,648.9600219726562,0.0032748988634174535,7.003146781029379,373,67
2026-04-17,2026-04-17 10:12:00,2026-04-17 10:13:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,109,237,108741.0,13800.0,88,121,28,0.37130801687763715,0.510548523206751,0.3744953605355846,7128.43017578125,7127.10986328125,7129.8798828125,0.0030258870027279217,7.003126576068905,374,225
2026-04-17,2026-04-17 12:02:00,2026-04-17 12:03:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,20,2089,58474.0,44800.0,2011,48,30,0.9626615605552896,0.022977501196744854,0.9630605055238226,649.657470703125,649.6024780273438,649.7000122070312,-0.004090572067537092,7.002859115743885,375,68
2026-04-17,2026-04-17 12:58:00,2026-04-17 12:59:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,126,622,125453.0,20000.0,354,190,78,0.5691318327974276,0.3054662379421222,0.5741512757765856,7127.81005859375,7127.3798828125,7129.39013671875,-0.0039016273392723745,7.002147586996902,376,226
2026-04-17,2026-04-17 08:38:00,2026-04-17 08:39:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,144,294,182653.0,6710.0,60,144,90,0.20408163265306123,0.4897959183673469,0.20642420327068267,7097.14013671875,7094.85986328125,7099.22998046875,0.0032209964634880234,7.001754451634001,377,227
2026-04-17,2026-04-17 09:25:00,2026-04-17 09:26:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,115,919,61472.0,8160.0,605,294,20,0.6583242655059848,0.31991294885745375,0.6623178032274857,709.25,709.2100219726562,709.344970703125,-0.003172365174480085,6.999292658923036,378,83
2026-04-17,2026-04-17 13:24:00,2026-04-17 13:25:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,193,482,80575.0,7260.0,248,180,54,0.5145228215767634,0.37344398340248963,0.5142165684145207,7121.8798828125,7119.9501953125,7122.41015625,-0.003072206099024998,6.998760442798772,379,228
2026-04-17,2026-04-17 10:19:00,2026-04-17 10:20:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,257,604,232406.0,11200.0,128,327,149,0.2119205298013245,0.5413907284768212,0.21310121081211328,7124.22998046875,7123.490234375,7128.14990234375,0.003617235771711348,6.994179683979095,380,229
2026-04-17,2026-04-17 08:50:00,2026-04-17 08:51:00,QQQ,QQQ260417P00643000,643.0,put,2026-04-17,True,86,981,88301.0,36366.0,817,147,17,0.8328236493374108,0.14984709480122324,0.8306361196362442,645.7625122070312,645.5399780273438,646.135009765625,-0.004277907365030799,6.99323445038778,381,69
2026-04-17,2026-04-17 09:55:00,2026-04-17 09:56:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,166,493,232845.0,15062.0,192,142,159,0.3894523326572008,0.2880324543610548,0.38788464429126673,7130.009765625,7126.35986328125,7133.330078125,-0.004208937520630368,6.992272169804668,382,230
2026-04-17,2026-04-17 11:30:00,2026-04-17 11:31:00,SPY,SPY260417C00714000,714.0,call,2026-04-17,True,98,1634,37648.0,10560.0,1499,135,0,0.9173806609547124,0.08261933904528763,0.9112569060773481,711.6400146484375,711.5399780273438,711.8300170898438,0.0033162628618183783,6.992131492869364,383,84
2026-04-17,2026-04-17 09:42:00,2026-04-17 09:43:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,103,224,117936.0,5500.0,87,87,50,0.38839285714285715,0.38839285714285715,0.3906695156695157,7133.10986328125,7131.5,7133.68017578125,-0.003239801955134811,6.990379005428106,384,231
2026-04-17,2026-04-17 09:23:00,2026-04-17 09:24:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,62,206,123777.0,15714.0,81,86,39,0.3932038834951456,0.4174757281553398,0.4022395113793354,7113.83984375,7112.97998046875,7115.43994140625,-0.0033511920810172513,6.989525348174685,385,232
2026-04-17,2026-04-17 08:44:00,2026-04-17 08:45:00,QQQ,QQQ260417P00644000,644.0,put,2026-04-17,True,100,552,65344.0,11400.0,326,189,37,0.5905797101449275,0.3423913043478261,0.5888834476003918,645.969970703125,645.5050048828125,646.1400146484375,-0.003049632014597718,6.98920620552043,386,70
2026-04-17,2026-04-17 10:35:00,2026-04-17 10:36:00,SPY,SPY260417P00709000,709.0,put,2026-04-17,True,128,1103,55358.0,15249.0,722,381,0,0.6545784224841342,0.34542157751586583,0.6604284836879946,711.1749877929688,711.1300048828125,711.22900390625,-0.003058301867053168,6.986126160035116,387,85
2026-04-17,2026-04-17 08:38:00,2026-04-17 08:39:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,476,8613,481960.0,43142.0,6458,2150,5,0.7497968187623361,0.24962266341576686,0.7464167150800897,645.8150024414062,645.52001953125,646.1199951171875,0.006480180148762413,6.985374567258552,388,71
2026-04-17,2026-04-17 08:37:00,2026-04-17 08:38:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,138,380,161599.0,12900.0,220,89,71,0.5789473684210527,0.23421052631578948,0.5817672139060266,7099.1201171875,7097.7900390625,7100.1201171875,0.004349818329983951,6.985263071349408,389,233
2026-04-17,2026-04-17 12:25:00,2026-04-17 12:26:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,160,642,164406.0,12050.0,267,224,151,0.4158878504672897,0.34890965732087226,0.3999002469496247,7121.85009765625,7121.259765625,7122.81005859375,-0.0037701014888092315,6.984790104974716,390,234
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:11:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,92,358,146310.0,30750.0,249,69,40,0.6955307262569832,0.19273743016759776,0.6971908960426492,7132.759765625,7131.3701171875,7134.0,-0.004592859804823311,6.984609933213889,391,235
2026-04-17,2026-04-17 08:54:00,2026-04-17 08:55:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,349,2384,138880.0,14880.0,825,1521,38,0.3460570469798658,0.638003355704698,0.34819268433179723,707.6220092773438,707.3499755859375,707.8099975585938,0.003360538100114726,6.982674089238943,392,86
2026-04-17,2026-04-17 09:46:00,2026-04-17 09:47:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,78,194,111770.0,13272.0,77,75,42,0.39690721649484534,0.3865979381443299,0.40018788583698667,7132.96484375,7132.2998046875,7133.8798828125,-0.00321953693212467,6.982655942722103,393,236
2026-04-17,2026-04-17 11:45:00,2026-04-17 11:46:00,SPXW,SPXW260417C07175000,7175.0,call,2026-04-17,True,254,1368,194305.0,17780.0,518,529,321,0.3786549707602339,0.38669590643274854,0.384478011373871,7146.64013671875,7145.47021484375,7147.02978515625,0.003968279182764464,6.982480467986615,394,237
2026-04-17,2026-04-17 09:20:00,2026-04-17 09:21:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,155,407,159694.0,12250.0,155,178,74,0.3808353808353808,0.43734643734643736,0.3918869838566258,7113.60986328125,7109.68017578125,7115.5498046875,0.003709809397190808,6.982235483427702,395,238
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:11:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,40,553,45552.0,13685.0,450,70,33,0.8137432188065099,0.12658227848101267,0.8218958552862663,649.1599731445312,648.9600219726562,649.2999877929688,-0.003327335685945544,6.98221213323846,396,72
